Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
palapi_train (153).jpg,palapi,242.21104473039213,1028.5571856978086,918.9129748774509,978.7772395232605,0.3415351892249915,0.17198749636309632,0.25355038914081796,0.1758801495551742,8.624126838235293,19.298992695117263,17.097257965686275,18.758169934640524,7.529208078467666,8.331149314965602,8.118722629277379,8.306385166982238,0.001223016172040201,0.0004660050159633099,0.0007332709934655541,0.0004796283805906136,0.03497164811729926,0.021587149324616948,0.027078976964899432,0.02190041964416695,0.973373925756511,0.8869587383820209,0.8991643909490812,0.8924291240751022
palapi_train (154).jpg,palapi,920.6644914215685,1029.999569396386,241.83345588235292,980.0707420222991,0.25393738616485767,0.17179322985974924,0.3422592675444211,0.1770781368888161,17.109773284313725,19.30648212226067,8.613112745098038,18.763367935409455,8.118250411313532,8.33204116183198,7.52794516700094,8.304282059264967,0.0007338002698781718,0.00046546531285618863,0.0012291356445687958,0.00048214975430885206,0.027088748030836933,0.021574645138592398,0.03505903085609749,0.02195790869615893,0.8990162242909382,0.886850416189721,0.9734271120423793,0.8923347055544532
palapi_train (155).jpg,palapi,549.9064950980393,635.8872587466357,182.38213848039217,604.0964398308342,0.27628306316116946,0.19953805426300456,0.36195191817487093,0.20011668221983264,12.781587009803921,14.665697808535176,7.3091911764705895,14.379161860822762,7.908017917694963,8.115976582856138,7.420648937262482,8.100229820901985,0.0008606839354154651,0.0005911341880307766,0.0013553763407553585,0.0005889383626591434,0.029337415281777385,0.02431325128465497,0.0368154361749981,0.024268052304607046,0.9386068541008534,0.9286914642263383,0.9795586424441645,0.9322554464360062
palapi_train (156).jpg,palapi,179.38561580882356,625.8817685505574,543.9243566176472,598.8130718954249,0.36297688613226553,0.19933037417137295,0.2760645542447131,0.20048615043805026,7.2757812500000005,14.584882737408687,12.742677696078431,14.339961553248749,7.420598743235028,8.115591216926816,7.911133241920872,8.102253257082712,0.0013620115967266197,0.0005919509560765449,0.0008575408947279891,0.0005924482066386494,0.036905441288875275,0.024330042253899703,0.02928379918535143,0.024340258968191964,0.9798735663993435,0.9297229877409977,0.9391937134843933,0.9327628645594189
palapi_train (157).jpg,palapi,542.8880974264706,624.442552864283,178.13383884803926,597.2382622068435,0.27668381574976425,0.20120337306338215,0.363234330153135,0.200867979498709,12.72121629901961,14.546205305651673,7.2436427696078445,14.309634755863131,7.903693636086158,8.10642863664259,7.412332967355265,8.094411826297549,0.0008609493362679017,0.0005979716493271966,0.0013653163183931667,0.0005939435058913992,0.02934193818185673,0.024453458841791616,0.03695018698725579,0.024370956195672734,0.9393203176068288,0.9298960237009525,0.9800174422940302,0.932950653916303
palapi_train (158).jpg,palapi,944.9354932598042,1009.758431372549,256.46982230392155,1045.8682352941178,0.24668636375406425,0.16809740336918103,0.35521418174766034,0.17142705849724815,17.914292279411768,19.70325259515571,9.020680147058822,19.919784698193006,7.814899140854489,7.995735080119028,7.197562554368697,7.993578209180539,0.0008973107783439665,0.0005987347308675677,0.0016463575176164213,0.000599965145159767,0.029955146107872126,0.02446905659945981,0.04057533139256439,0.024494185946051912,0.8879670009401794,0.880242528724235,0.9697144814724605,0.8759614080124124
palapi_train (159).jpg,palapi,256.635186887255,1006.4293733179546,939.1037990196078,1038.2554555940026,0.3536367922307952,0.17060737279656046,0.2467854494489537,0.17083011372386175,9.053354779411766,19.684306036139947,17.84859068627451,19.857670126874282,7.210127317253952,8.001292084934255,7.819875857780408,7.998821220244969,0.0016241861040525284,0.0005986032344050088,0.0008912852872843378,0.0005939686936130944,0.040301192340333164,0.02446636945697111,0.029854401472552382,0.024371472947138307,0.9697248952406217,0.8808231819539153,0.8888456425137223,0.8770547760731433
palapi_train (16).jpg,palapi,568.5096200980392,646.5780699730872,173.22104779411765,623.9626143790848,0.2635200365416223,0.18409978708280614,0.353345599078321,0.18589589797984488,14.044761029411763,15.99635524798154,7.679748774509804,15.68850442137639,7.732124678257069,7.926093437676017,7.209477860395254,7.906560089321448,0.0008735166884806926,0.0005887214880976926,0.0014672295417477654,0.0005942643241494227,0.029555315739824072,0.024263583579053047,0.03830443240341469,0.024377537286391804,0.9397538186991429,0.9314219998894223,0.9816830099584695,0.9338184769134469
palapi_train (160).jpg,palapi,388.0351409313726,457.04164552095347,103.96963848039213,396.5631218762015,0.28705490517324206,0.20004065195026105,0.37410976148757796,0.21127408102060558,10.968933823529413,12.879061899269512,5.817095588235294,11.820668973471742,8.22267257834205,8.470472504147693,7.6946457349686765,8.390546052514923,0.0006030407193897781,0.00037967758829338555,0.0009578476333471501,0.0004116393880980033,0.02455688741249139,0.019485317248979693,0.030949113611655345,0.02028889814893858,0.9603227149758069,0.9530950441938096,0.9893294395925534,0.9593019242830163
palapi_train (161).jpg,palapi,103.35674019607842,444.23171088043057,375.6388327205882,384.02425221068825,0.37417281540989766,0.20234777385979938,0.28878945448885035,0.21409580919838642,5.801623774509805,12.707189542483661,10.789445465686276,11.641014994232988,7.674991581822313,8.438996250796732,8.194167732360915,8.357856515702133,0.0009711299956371949,0.0003930441091107271,0.0006166134738592128,0.00042560402861644466,0.03116295871121988,0.01982534007553785,0.02483170299957723,0.020630172772336267,0.9893932427777391,0.9543998935312912,0.9615885370881002,0.9605799047126856
palapi_train (162).jpg,palapi,376.1712162990196,444.9588773548635,103.23943014705887,384.27963091118795,0.2884919500765015,0.2004870658719772,0.37532318145244226,0.21414462228140974,10.790579044117646,12.713033448673585,5.790716911764708,11.63418685121107,8.202356798511149,8.452635008320598,7.6804544305145575,8.366145817304705,0.0006130704546103061,0.0003861213879676301,0.0009690304895127482,0.00042333961696038275,0.02476025958285385,0.01964997170399057,0.031129254560826672,0.02057521851549535,0.961591432790357,0.954392563473596,0.9894208693584774,0.9606118261641325
palapi_train (163).jpg,palapi,993.9973345588237,1115.118277585544,298.49546568627454,1079.1104190695887,0.24580683022921937,0.1615424141156852,0.32518987707585295,0.16764608659961788,18.037530637254907,20.53536332179931,9.822181372549018,19.9439138792772,8.285645225740765,8.519185666446798,7.761821040930531,8.485467872352363,0.0006313707937602125,0.00038538645045431766,0.0010245182751600949,0.00040060172639364304,0.025127092823488604,0.019631262069829278,0.03200809702497315,0.0200150375066759,0.8829005354925341,0.8685352976773031,0.9648571839729266,0.8727757020795076
palapi_train (164).jpg,palapi,300.1156709558823,1111.1386236063054,990.1391850490197,1076.207135717032,0.32812687793017625,0.16185180463135015,0.24590545174124204,0.16848520349349472,9.81107536764706,20.481491733948484,17.968750000000007,19.893041138023836,7.755452682068368,8.51909142397277,8.284707700048386,8.485862553776002,0.0010446319521413038,0.00038594684769898194,0.0006333819502640211,0.00040346839657831303,0.032320766577253454,0.019645529967373798,0.025167080686166625,0.020086522759758918,0.9646730345311526,0.8689946088270303,0.8833365090490608,0.8731098207019926
palapi_train (165).jpg,palapi,990.4938572303925,1111.5290272971936,299.46435355392157,1075.3455440215303,0.24588995756271964,0.16164183042561983,0.3264584784007271,0.16831270391616537,17.965088848039215,20.481830065359482,9.796001838235293,19.87872356785852,8.276202588316664,8.512636047518951,7.753103922242778,8.476903272649844,0.0006401740766772397,0.0003886768183236537,0.0010415021697634324,0.0004064762599071337,0.025301661539852274,0.019714888240201966,0.03227231274271233,0.020161256406958712,0.8833679908110823,0.8690278186433034,0.9647711090290866,0.8732879810045048
palapi_train (166).jpg,palapi,590.56334252451,631.4861207227989,143.10189950980393,665.7768704344481,0.27467103315030383,0.18853698939852814,0.34605242024539135,0.18502270604174015,13.297717524509803,14.84602845059592,6.908486519607845,15.25257977700884,8.142818435755357,8.35703010324275,7.630720986009749,8.381628379545555,0.0006599485521268865,0.0004137011154583579,0.0009973247781802676,0.00040404262933207725,0.02568946383494382,0.020339643936371107,0.03158044930301448,0.020100811658539493,0.9384682683513901,0.9341342888961339,0.9850624611978418,0.93055669416501
palapi_train (167).jpg,palapi,141.55277267156862,626.1687197231834,584.2211397058824,657.4453671664745,0.34888760179463046,0.19063362957652522,0.27670388138926827,0.18810581919930278,6.864629289215687,14.753510188389079,13.179687500000002,15.124444444444446,7.631324418713794,8.358795154681255,8.142005783739544,8.38079091828191,0.0009997911757572207,0.00041384372762908286,0.0006613080568471264,0.0004069814333676117,0.031619474628102544,0.02034314940290915,0.025715910577833453,0.02017378083968426,0.9852146317725163,0.9346434737409248,0.9390811152955963,0.9313780354612489
palapi_train (168).jpg,palapi,481.9332261029412,543.8581468665899,123.60163909313724,507.52124567474056,0.27655259523291587,0.19018272496288607,0.36368721519017483,0.19533140660068346,12.474494485294118,14.239907727797002,6.339935661764706,13.663867743175702,8.33402261289089,8.561397314606033,7.75584490130346,8.522583161904087,0.0005723390502225706,0.00035030905955344115,0.0009142380024735079,0.000366840246136072,0.0239236086371302,0.018716545075238677,0.030236368870509366,0.019153074064913757,0.9500047427909364,0.9433865366188795,0.9871329007690363,0.9471691173348493
palapi_train (169).jpg,palapi,122.36317401960783,539.5134486735872,478.0466299019607,503.68141484044605,0.3649346999981069,0.19288657452955327,0.2775978441661838,0.1958003171194527,6.308088235294118,14.158093041138029,12.408578431372549,13.60898116109189,7.742771753377696,8.543274712570929,8.321152815626409,8.509663304172573,0.0009253616069014921,0.00035825478060444926,0.0005767350598327567,0.0003691222773720988,0.030419756851452515,0.018927619517637426,0.024015308863988335,0.0192125552015368,0.987274477291222,0.9438928282653095,0.9504613686625848,0.9476190944581137
palapi_train (17).jpg,palapi,171.63094362745096,634.5018069973089,557.0082567401961,612.0216224529028,0.3525818099321137,0.18521533869297194,0.2650894966441478,0.18648526353309136,7.6651041666666675,15.850057670126878,13.893275122549017,15.539746251441754,7.223303469448341,7.931727130933378,7.73492097795632,7.911809019907343,0.0014532455450202448,0.0005853255210007805,0.0008725204379775807,0.000589908503827159,0.0381214578029257,0.02419350162751933,0.029538456932913418,0.024288032111045122,0.9818551175384221,0.9327164134732637,0.9409741053121308,0.9350981808139962
palapi_train (170).jpg,palapi,477.91116727941176,539.1480815071128,122.06649816176471,503.4859515570935,0.27890809327239036,0.19322054859293292,0.36680986811238175,0.19629385769117863,12.40295649509804,14.152464436755093,6.286810661764705,13.607966166858901,8.318871497282121,8.542683574792912,7.739952019115089,8.510535562573882,0.0005797478640276576,0.0003586123753011921,0.0009335034996305507,0.00036955188766749135,0.02407795390035577,0.018937063534275638,0.0305532895058871,0.01922373240730039,0.9504599968821752,0.9439128688265668,0.987301299297407,0.9476226532093035
palapi_train (171).jpg,palapi,366.0983609068628,404.0256824298348,96.15782781862747,401.82551326412926,0.295672243980763,0.21199927290913403,0.3921729034891091,0.2118157274081409,10.588802083333334,11.98554402153018,5.488924632352942,11.914156093810075,8.161475523099194,8.375313077956667,7.597082108637012,8.369307235501909,0.0006557420307468885,0.00042270271053291696,0.0010594631900516032,0.000422955533767585,0.02560746045094844,0.020559735176624162,0.03254939615494584,0.020565882761690173,0.9619914499654773,0.9578665464786056,0.9899640219122802,0.9580961388702027
palapi_train (172).jpg,palapi,97.87919730392159,403.0300807381776,364.7429840686275,401.87152633602454,0.3934570489056838,0.21293584582406966,0.29568071259277995,0.21365719923501247,5.486703431372549,11.93376393694733,10.547732843137254,11.87752402921953,7.585497475148494,8.363232665906606,8.152156815427409,8.3578526246466,0.0010687186634572641,0.00042521249553413126,0.0006533553003577351,0.0004278155815326106,0.03269126279997859,0.02062068125775992,0.02556081572168101,0.020683703283808016,0.9897781045689452,0.9579202094767827,0.9620898770824039,0.9580416894174685
palapi_train (173).jpg,palapi,365.36956188725503,403.10096116878134,97.41969975490196,402.10080738177624,0.2970269025208734,0.2138718706787237,0.39435115463080533,0.21462379437266607,10.557061887254905,11.936824298346792,5.474754901960785,11.880615148019995,8.15378366144467,8.366591754932823,7.58758369580505,8.359176300339687,0.0006568087966842683,0.00042634275020062235,0.0010690199673427888,0.0004275123828545523,0.025628281188645255,0.020648068921829528,0.0326958707995794,0.020676372574863135,0.9620122909128144,0.9578988335428896,0.9898226793404293,0.9580038103740225
palapi_train (174).jpg,palapi,494.36217830882345,571.8431987697039,223.15258884803922,589.8656055363324,0.28041634933723436,0.20610268204887183,0.3567202537765308,0.20172598126262242,13.322594975490196,15.22949634755863,8.75562193627451,15.579561707035758,7.3921206200948575,7.5654110015390295,7.000061844253974,7.589754589629211,0.001331388538775651,0.0009392571188941763,0.0019467513903156238,0.0009200277715325831,0.03648819725302486,0.030647301983929617,0.044122005737677245,0.03033195957290895,0.9460561007241439,0.9374829732433396,0.9756603745520364,0.9355113322648869
palapi_train (175).jpg,palapi,218.23864889705885,558.1968012302962,484.0325061274509,579.4057362552865,0.3580565460713522,0.2060292328575055,0.2791640910831431,0.20195962639796314,8.638066789215687,15.054655901576316,13.196997549019608,15.462176086120724,7.008084050336027,7.576195767836184,7.407844261282545,7.604270569513774,0.0019323935796553614,0.0009250551461811703,0.0013053794898972152,0.00090603699727473,0.043958998847282243,0.030414719235613046,0.03613003584134972,0.030100448456372372,0.9763082070287926,0.9392380568437303,0.9474137922494006,0.9369279869283919
palapi_train (176).jpg,palapi,483.14600183823524,557.4301422529796,217.98586090686277,578.1518031526336,0.2801244297743623,0.20770847255714792,0.3587520150062724,0.20319952559424287,13.188250612745097,15.051949250288352,8.641436887254901,15.449242599000383,7.404608429150757,7.573577757605095,7.008743233096046,7.601049095506372,0.0013129903462610535,0.0009301240273570585,0.0019345576173752286,0.0009113086809985393,0.03623520865485741,0.03049793480478733,0.04398360623431449,0.030187889641353525,0.9474424188693137,0.9392427499942643,0.9763046013735364,0.9369828174923424
palapi_train (177).jpg,palapi,778.7948529411765,832.6843214148403,212.16773897058826,868.8440138408306,0.2542262040836621,0.17718298271888777,0.35848605380487447,0.1771462334271805,16.369087009803923,18.026482122260667,8.317401960784313,18.319415609381007,7.874242232270698,8.052624478147077,7.270383530742028,8.055741221311852,0.0008300663919826508,0.0005566601199284394,0.0015058506456350925,0.0005490261117149364,0.028810872808414722,0.02359364575322007,0.03880529146437497,0.023431306231512926,0.9103705456765776,0.9041404010557635,0.9756722149072892,0.89997476507194
palapi_train (178).jpg,palapi,206.83233762254898,817.767043444829,765.1849417892156,850.5829603998465,0.35891762452621717,0.1766012619384697,0.25486142891521046,0.17771029877785582,8.209206495098037,17.832864282968096,16.18763786764706,18.08453671664745,7.275122299540875,8.063802576176679,7.880680929158926,8.060856184868946,0.0014932475077193861,0.0005489286718901627,0.0008236824572430076,0.00054557314705062,0.03864256083283542,0.02342922687350487,0.028699868592782923,0.023357507295313426,0.9763383309194484,0.9061193218990182,0.9121756694012377,0.902350770726581
palapi_train (179).jpg,palapi,652.709375,701.7083890811226,140.72454044117646,709.8445674740483,0.2742157514126743,0.18812556805377806,0.3691831365347358,0.18986832321298533,14.023008578431371,15.610180699730874,6.559405637254902,15.59604767397155,8.203676173115365,8.417538617462247,7.578881460305042,8.413673186917308,0.0006330833449724866,0.00039047815430761035,0.001068781787090602,0.0003957629640272327,0.02516114752892814,0.019760520092032254,0.032692228236854734,0.01989379209771814,0.9316715691411929,0.9264393457826445,0.9852450793434768,0.9255855274087974
palapi_train (18).jpg,palapi,556.6013174019608,634.1442060745866,170.39851409313724,611.280861207228,0.26561072420263465,0.1857838740823454,0.35452654087676194,0.18578444923027565,13.883057598039215,15.835955401768548,7.639353553921569,15.529350249903883,7.728898462602983,7.92449540812971,7.211843411503862,7.90437920387212,0.0008749131522055823,0.0005888827841183133,0.0014635195616619807,0.000590347101290856,0.029578930883410615,0.02426690718073305,0.03825597419569891,0.024297059519432715,0.941056317243354,0.9327985303718355,0.9819975257659936,0.9352193630398712
palapi_train (180).jpg,palapi,138.75758272058826,694.529996155325,645.7071997549019,702.51661668589,0.3680971941100634,0.1851625663393464,0.2728147758289889,0.1875354852974876,6.532827818627452,15.539546328335257,13.935416666666667,15.51930795847751,7.578486520671008,8.418128996251994,8.202712343594946,8.411068165105892,0.0010665593189443366,0.00038545397246881507,0.000628751749627547,0.00039220842071063377,0.0326582197761044,0.01963298175185866,0.025074922724258732,0.01980425259156815,0.9854611128321875,0.9272770233263447,0.932487367269219,0.9264399545387987
palapi_train (181).jpg,palapi,645.0215839460785,693.7291195693965,138.1806832107843,701.4934563629374,0.2742771543685442,0.1869722558236211,0.36774987920209457,0.1887436629771044,13.926210171568629,15.530088427527875,6.516191789215685,15.498592848904268,8.201651648096737,8.418316582080871,7.578711823891852,8.411693947998339,0.0006332748278156239,0.00038865269487188927,0.0010611662375198242,0.0003942169345744495,0.025164952370621007,0.01971427642273206,0.03257554661889535,0.019854896992290077,0.9325826701064627,0.9273853120243322,0.9855263678563856,0.9265717931374658
palapi_train (182).jpg,palapi,569.8755208333334,644.6862283737025,181.11426164215686,627.9721030372932,0.2584465313263237,0.17797052780565056,0.34888376730262516,0.18618438921741579,13.86844362745098,15.932056901191853,7.896920955882352,15.520430603613992,8.004839283433324,8.215042549106986,7.493232455099203,8.183696706547673,0.0006932721986810962,0.00044344095615193104,0.0011543141929336073,0.0004658828614256987,0.02633006264104011,0.021058037803934417,0.03397519967466869,0.021584319804564114,0.9403762544270811,0.9324230614831895,0.9810405409696186,0.9341727360771278
palapi_train (183).jpg,palapi,179.6381587009804,630.4989158016148,555.8749846813726,613.6374317570165,0.3486563145187167,0.17870502760397677,0.2586748340951189,0.18592109429507606,7.863893995098039,15.801430219146482,13.72875306372549,15.363198769703962,7.500778968510947,8.218450372638051,8.008087626936907,8.18688922290432,0.0011433358432604045,0.0004411188374151781,0.0006885122308727412,0.00046239146479165957,0.033813249522345594,0.02100282927167619,0.026239516589921037,0.02150328962720959,0.9812227223534223,0.9339667617483605,0.9418980003070757,0.9357308722941412
palapi_train (184).jpg,palapi,554.7038449754901,628.9135563244906,179.07477022058825,612.6996078431374,0.2590122332096923,0.17848958282761856,0.3496346385585665,0.18694718458469517,13.715242034313725,15.78328335255671,7.857950367647059,15.350649750096121,8.008631502915048,8.218756939044573,7.5003199152402855,8.186920249117026,0.0006903897483089436,0.0004402887068691677,0.0011465952754799837,0.00046414419911544396,0.026275268758072554,0.020983057614875095,0.0338614127803313,0.021544006106465993,0.9420382147532095,0.93415262646528,0.9812869853055598,0.9358484123724664
palapi_train (185).jpg,palapi,480.33578431372547,526.1418685121108,126.25974264705883,519.1513879277202,0.26653508532512066,0.18775966703164731,0.3565449890256179,0.19107436668814531,12.503155637254903,14.05362552864283,6.522671568627452,13.825743944636681,8.305186945707296,8.509639173385606,7.747311686554589,8.489014908326835,0.0005294299978148429,0.00034108810662092674,0.00087695856912005,0.00035133288722685404,0.023009345879769005,0.018468570779053985,0.029613486270955162,0.01874387599262367,0.9520493505610965,0.9473790821783564,0.9873631426367707,0.9480778959599543
palapi_train (186).jpg,palapi,126.31056985294117,526.3264898116109,479.7547334558824,517.4150711264898,0.35582555316888226,0.18622490554267923,0.26501035778556487,0.19097276105395505,6.526439950980392,14.05231833910035,12.506571691176472,13.786189926951174,7.759231178411017,8.52094874468893,8.316286875874447,8.495516956777703,0.0008654367460832371,0.00033654864060949556,0.000521955479112601,0.0003489343775595137,0.029418306308882522,0.01834526207524699,0.02284634498366426,0.01867978526534804,0.987362786489415,0.9473745732205096,0.9521133355002955,0.948265364793549
palapi_train (187).jpg,palapi,480.37009803921575,526.6473048827374,125.59338235294116,517.8191772395232,0.26443797872815983,0.18649695315478393,0.35685712356563715,0.19046632985054227,12.5078125,14.046520569011921,6.506740196078432,13.788696655132643,8.318037971700313,8.520997939550645,7.753691873147675,8.495733063979795,0.0005201475384692787,0.0003373814909564402,0.0008733385812773331,0.00034837433507149305,0.022806743267491717,0.018367947380054206,0.02955230246998249,0.01866478864256151,0.9520458988215016,0.9473357180468227,0.9874329782340093,0.9482182949024094
palapi_train (188).jpg,palapi,885.8825214460785,1050.7103421760862,279.01597732843146,898.7938946559017,0.25858120731684403,0.17672622007355002,0.34773149580025964,0.18897479084550145,17.292907475490196,20.122660515186467,9.66340379901961,18.498992695117263,7.451955726989704,7.665692940464378,6.951521077040452,7.591010813490482,0.0012207549849366829,0.0008153012452992896,0.0019958707288062288,0.0008891158148885746,0.03493930429955186,0.028553480441082652,0.044675169040600496,0.02981804512184819,0.8962322527181623,0.8768747897708341,0.9673872602616036,0.8946776709236922
palapi_train (189).jpg,palapi,270.864506740196,1037.9618300653597,876.0991115196078,888.2002921953093,0.35081096379097304,0.17657748382417784,0.25784325110968936,0.1892119377163,9.525045955882353,19.981730103806232,17.184283088235293,18.394402153018063,6.943617271306934,7.666173508015204,7.451923544190311,7.591528937711578,0.001998913569525543,0.0008089624535915489,0.0012075493565801014,0.0008800569857421824,0.04470921123801608,0.028442265268286013,0.03474981088553003,0.029665754427322128,0.9683612645941364,0.8783742432272643,0.8973564220310604,0.8959238869205413
palapi_train (19).jpg,palapi,952.3431832107842,1045.087904652057,211.82679227941182,1009.2427066512882,0.25825926850127706,0.16825389887438985,0.3623120464837265,0.1736189028273791,18.146246936274512,20.277108804306035,8.355162377450982,19.80667435601692,7.595573904794099,7.795732243323951,6.929143251532221,7.7697024788105225,0.0011104348199911093,0.0007199875953426958,0.002026894117309149,0.0007377873916828195,0.03332318742244069,0.026832584581860462,0.045021040828807465,0.027162242022388716,0.8884508236891137,0.8775302896730023,0.9752617952859347,0.8817314917826171
palapi_train (190).jpg,palapi,874.8919883578433,1036.5490349865436,270.69744178921576,887.0266666666666,0.25918815823834007,0.17748054972863078,0.3502158633748819,0.18928944685946497,17.182245710784315,19.97362552864283,9.526792279411765,18.388635140330646,7.451856470239564,7.664770694255655,6.945027910917215,7.592539311696585,0.0012212817974156579,0.000815991838232153,0.002002712720543181,0.0008839659309457324,0.034946842452726085,0.02856557085430209,0.0447516784103477,0.02973156455596867,0.8973778001677704,0.8783985314108393,0.9683438727820881,0.8959405275927182
palapi_train (191).jpg,palapi,853.2167126225493,1006.1710419069589,220.0056525735295,864.8533487120338,0.2668972781311684,0.1774574282588565,0.34569825340010835,0.19290881774157692,15.652925857843142,18.437185697808538,8.179702818627453,16.79063437139562,8.041415972296253,8.299748281919163,7.511867966851874,8.210631764183944,0.0007791743119007717,0.00047763843232447934,0.0012074781371647929,0.0005316587637233543,0.02791369398522474,0.02185494068453354,0.034748786125054686,0.02305772676833851,0.9103086868721525,0.8940467944000705,0.9768078865809019,0.9089267759065995
palapi_train (192).jpg,palapi,219.39402573529412,980.2881968473664,828.3676623774512,839.8536716647444,0.34396388675405765,0.17876855594014096,0.2666913616223585,0.19238995380980115,8.161672794117646,18.249903883121878,15.476455269607845,16.6081814686659,7.517278289545961,8.297942247875376,8.04095060063895,8.210723772175767,0.0011910655231761823,0.00047942652406040854,0.0007738280452154824,0.0005282525086837774,0.034511817152624434,0.021895810650907826,0.027817764921277955,0.02298374444436279,0.976832735902794,0.8965566337096337,0.9127339430723722,0.9113756649459618
palapi_train (193).jpg,palapi,828.5155177696079,980.1753633217994,218.85715379901958,840.5372856593618,0.26727115650309585,0.17821953803849894,0.34530074113221304,0.1936057376243741,15.47532169117647,18.25444059976932,8.15047487745098,16.608642829680893,8.042007898255486,8.299813640034513,7.515539511342583,8.210669069573076,0.0007745599508377189,0.00047730697136714784,0.0011940944016048515,0.0005300445027427861,0.02783091717564692,0.021847356164239825,0.03455567104839453,0.02302269538396376,0.9127697083354257,0.8966296169584635,0.9769030780815454,0.9113559205022017
palapi_train (194).jpg,palapi,470.4967371323529,529.8259592464437,162.65741421568626,533.4666359092656,0.26791802831049105,0.19068186881477714,0.3548663108674575,0.1898615286089095,12.488097426470588,14.181945405613225,7.21611519607843,14.195555555555554,8.18031256518861,8.38418440107832,7.68232509459834,8.385076501391906,0.0006371439076166618,0.0004185478007231419,0.0010226493228265572,0.00042009867851672093,0.025241709680936072,0.02045844081847739,0.03197888870530927,0.020496308899817083,0.9484665226535383,0.9417470736532306,0.9821243384044989,0.9413464675960004
palapi_train (195).jpg,palapi,162.75935968137256,531.0612226066897,469.84154411764723,532.5848673587083,0.35325906369166316,0.19002869447466778,0.26523463270548536,0.18921275456024994,7.227037377450981,14.219853902345253,12.513786764705884,14.191849288735105,7.693354266666135,8.394665736240704,8.193088842572363,8.39454158150953,0.0010123401071327738,0.0004139617433391854,0.0006260517476751732,0.0004164004587594663,0.03181729258017994,0.020346049821505535,0.02502102611155612,0.020405892745956163,0.9821104908993357,0.9415888446047016,0.9485110069371552,0.941421120172151
palapi_train (196).jpg,palapi,468.87810968137256,529.8944713571702,162.14111519607843,531.4354017685506,0.26626424477479393,0.1888965229413629,0.3532041854848986,0.1885949160156787,12.496369485294117,14.203460207612453,7.211243872549021,14.180253748558245,8.19370741882564,8.397094336887193,7.692441863327353,8.397031927574085,0.0006288817514597751,0.00041218665934685445,0.0010140313042534725,0.0004149768203487228,0.02507751485813088,0.020302380632498604,0.03184385818730941,0.02037097985735401,0.9486010629709214,0.9416991052636164,0.9821729978259702,0.9415294649831042
palapi_train (197).jpg,palapi,830.1918658088236,902.8923183391005,184.08507965686277,897.3800845828526,0.27553420244650684,0.18825424461394402,0.3638121787677869,0.18769730999341258,15.520726102941179,17.418700499807766,7.440379901960785,17.299592464436753,8.006009856943908,8.22963200297575,7.413023065321348,8.222717873137086,0.0008118061797520788,0.0005109147237458281,0.0013263013371134305,0.0005122195186809673,0.028492212615942602,0.022603422832523135,0.036418420299532905,0.022632267201519323,0.9100589358944431,0.9020218853323142,0.9800355885793482,0.90261956079096
palapi_train (198).jpg,palapi,183.16171875000003,898.5505420991926,825.0253523284312,889.7513264129182,0.36297024811850265,0.18928909331895483,0.27470705980755483,0.18663748970262095,7.429028799019609,17.37237985390235,15.490640318627447,17.24579777008843,7.43600305615865,8.251056706314206,8.031487620426034,8.244918442215722,0.0013026732694456464,0.000503495461553914,0.0007970776057435839,0.0005008030951334633,0.03609256529322412,0.022438704542685033,0.028232562861766265,0.022378630322999287,0.9801488554080718,0.9025726321210484,0.9106823684456895,0.9035263032007982
palapi_train (199).jpg,palapi,825.0558057598039,897.7387773933102,182.71421568627454,889.8755401768549,0.2754211289383942,0.18876059723326066,0.363607791291149,0.18758892171228808,15.484604779411764,17.352587466359097,7.407996323529413,17.23400230680507,8.030614506917264,8.24943029974826,7.432637932348442,8.245394951383929,0.0007999079615187068,0.0005035403973954359,0.001312929921221706,0.0005039847892176447,0.028282644174806335,0.02243970582239072,0.0362343748562288,0.02244960554703901,0.9107659248656146,0.9027561660025039,0.9802165937821079,0.9036075155798605
palapi_train (2).jpg,palapi,355.72899816176465,249.5876509034987,346.72610294117646,785.965136485967,0.29438687066322006,0.25714533661380756,0.2954639055041187,0.16960075548615133,11.344776348039213,10.249550173010382,11.14546568627451,18.3759938485198,7.3051100669448426,7.259467669200452,7.287030861021789,7.79743119504219,0.0014667193901534265,0.0012652116618560192,0.0014524879440900136,0.0007570510321866269,0.03829777265264165,0.03556981391371087,0.03811151983442819,0.027514560366951657,0.9619339873620062,0.9732208194838686,0.9628010059544766,0.9156695531968552
palapi_train (20).jpg,palapi,215.09508272058827,1029.0111495578624,933.8963541666667,992.3423913879279,0.3606952259406877,0.1670774613716958,0.25588321620871546,0.17372434600747913,8.410646446078433,20.185713187235677,18.01164215686274,19.663329488658217,6.942754961734927,7.8036314536483085,7.602178601167917,7.773602900010628,0.00199986593854377,0.0007098727739205382,0.0010932506427816225,0.0007356904251625343,0.044719860672231194,0.026643437727150342,0.033064340954896146,0.027123613792460147,0.9748946747459503,0.8794632501338913,0.8906476137172205,0.8837588631563548
