Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
palapi_train (361).jpg,palapi,1302.5656403186279,3602.2400615148017,2922.1519301470585,3570.9251672433684,0.3016999376088836,0.12536327791112323,0.29259317889878705,0.12593698947808638,22.147380514705887,41.52941176470588,33.02625612745098,41.37794694348328,9.253436201272965,10.085998363944334,9.437643726913052,10.081195391148098,0.0005661072927179452,0.00013014945158318277,0.0005080780181826101,0.00013010096817522496,0.02379300932454626,0.011408306253917921,0.022540586021277488,0.011406181138980082,0.8209562812737388,0.503329005198517,0.5989494924480065,0.5076296431063091
palapi_train (362).jpg,palapi,2926.924525122549,3606.7128950403694,1299.1409007352945,3574.7998000768944,0.2913054957784346,0.12493010762343347,0.30100602896456596,0.12527430543210066,33.07152267156863,41.57434832756633,22.11599264705883,41.4158093041138,9.441178427212398,10.082788773703742,9.252533261241258,10.080060326730191,0.0005049145620449467,0.0001306507227205814,0.0005714637671283282,0.00013082561774587333,0.022470304004284115,0.011430254709348405,0.023905308346229885,0.011437902681255569,0.5988955565507798,0.5034490825810967,0.821694555471673,0.5078257519734501
palapi_train (363).jpg,palapi,1903.8382506127455,2478.937085736255,1036.642861519608,2472.592587466359,0.2665779912796631,0.10932046389054692,0.2741706037345274,0.10963157673040966,26.012791053921575,33.648996539792385,19.573958333333337,33.6640215301807,9.514596720251237,10.095477512106783,9.378651510552025,10.092172594306085,0.00031841672598880257,7.66392602377963e-05,0.0003213647639279365,7.759391036570825e-05,0.01784423509116607,0.008754385200446477,0.017926649545521228,0.008808740566375437,0.7792778183654085,0.7101097765433172,0.8795295622123488,0.7108520573362245
palapi_train (364).jpg,palapi,1037.560860906863,2483.7793771626293,1907.5193167892157,2478.8757554786616,0.2737773443343827,0.10883278271691486,0.26866863192727347,0.10978284428907562,19.541344975490198,33.5596462898885,25.93034620098039,33.58711264898116,9.379869918003962,10.09442802115164,9.510450369734981,10.086477003404948,0.0003209573935655758,7.658994906433672e-05,0.0003220327246056205,7.764960715875253e-05,0.0179152837980752,0.00875156837740166,0.01794527025724663,0.008811901449673193,0.8792944255066993,0.7092304112530318,0.778629542309125,0.7098057224877867
palapi_train (365).jpg,palapi,1905.1202052696083,2480.6017531718567,1037.4258578431375,2479.4787081891577,0.2677173981869612,0.10831096260474028,0.27242105497398017,0.10862027192540669,25.920113357843142,33.5676585928489,19.56341911764706,33.604382929642455,9.510323612157862,10.091490396278838,9.381329363456757,10.090740353636441,0.0003201847743731378,7.632305381613935e-05,0.0003199126857008123,7.708649011315407e-05,0.017893707675413102,0.008736306646182891,0.017886103144643114,0.00877989123583852,0.7791589696368567,0.7099272001976862,0.8794430708999391,0.7100597994324372
palapi_train (366).jpg,palapi,2974.498284313726,3462.7981237985387,843.6067861519609,3441.082029988466,0.2561544841689022,0.10608898341695608,0.2793592740438707,0.10719274352015491,31.5453125,38.11004998077662,17.26043198529412,38.10083813917724,9.613009283478736,10.144237926057166,9.297960249356096,10.14655881532326,0.0002855421020085424,7.933552898132661e-05,0.0003671611945751035,7.991969492111175e-05,0.016897991064281647,0.008907049398163603,0.019161450742965772,0.00893978159247259,0.700651114058953,0.6498082595778681,0.9152127804092219,0.6520049407370603
palapi_train (367).jpg,palapi,848.7646139705885,3427.626958861976,2939.7298713235296,3409.824913494809,0.27977695839701144,0.10767680791820747,0.2570335376656374,0.10738634134650482,17.318075980392162,37.92432141484045,31.32610294117647,37.93182622068435,9.298355358897767,10.139095274966822,9.611882346527292,10.147853467379695,0.0003680973720293879,7.97304913778615e-05,0.0002855411633671545,7.974917522775743e-05,0.019185863859346754,0.008929193209795693,0.016897963290502038,0.008930239371246295,0.9143519720298715,0.6520517695119555,0.7030990403608196,0.6538549986407325
palapi_train (368).jpg,palapi,1439.8894454656863,3154.2528719723177,2431.0072610294123,3153.2792156862743,0.32642690404295827,0.14631258236795314,0.3191127899909156,0.1460610825958898,22.99765625,38.7911572472126,29.735386029411767,38.78122260668973,9.144198766407582,9.950924090314821,9.261413619619566,9.946456510050943,0.0007106945561427696,0.00017998235381328647,0.0006710065689878896,0.00017804845709684007,0.02665885511687945,0.013415750214329666,0.025903794490149307,0.01334347994703181,0.7918491186485507,0.541592737487692,0.6486338155882235,0.5417251570253254
palapi_train (369).jpg,palapi,2430.4018995098045,3157.0435986159173,1441.6890778186275,3152.9972318339105,0.3186222329211482,0.14629423011964282,0.32573540071889234,0.14575564679177172,29.76758578431373,38.84748942714341,23.040211397058822,38.826128412149174,9.27137959496287,9.95060703478794,9.154255733924762,9.955631083482075,0.0006635334582477296,0.00017763492910262386,0.0007031252346603469,0.0001740577996130492,0.025759143197081103,0.013327975431498358,0.0265165087192931,0.01319309666503847,0.6497306412722487,0.5425094732507335,0.792184773627418,0.5430865836165576
palapi_train (37).jpg,palapi,2391.4415287990196,3012.501960784314,1267.9906250000001,3049.144667435602,0.3033026039032756,0.13268497254898315,0.3049546963242923,0.13244750215760792,29.57964154411765,37.919753940792006,21.843382352941177,38.09024221453288,9.412436377607252,10.072660468405811,9.286295630960915,10.072285774766529,0.0004966538138501418,0.00012635946810745166,0.0005104227443696535,0.00012487232825750483,0.022285731171539824,0.011240972738488945,0.022592537360147345,0.011174628774930504,0.7000111085567065,0.6198341933712365,0.8407423095031232,0.6151984382840979
palapi_train (370).jpg,palapi,2738.8299172794123,3467.1432064590545,1453.4186580882356,3496.4532564398314,0.3050558971341351,0.1374563782665982,0.3143773697436668,0.13677601920661547,31.337055759803928,40.32118415993849,23.130085784313728,40.48595155709343,9.388338426930085,10.046509138731775,9.247363571563005,10.050842747531787,0.0005356373506433825,0.00014573745850271114,0.0006115859932552986,0.00014403379884795738,0.02314384044715532,0.01207217704072928,0.024730264722709675,0.012001408202705106,0.6517291629300492,0.5568035949864079,0.8151256435344684,0.5530475295987902
palapi_train (371).jpg,palapi,1461.3836243872552,3476.9314725105733,2757.062025122549,3528.4964859669362,0.3154627755720455,0.13913627085496152,0.30738046621180054,0.13663332928097952,23.162454044117652,40.410288350634374,31.495389093137252,40.76413687043445,9.236606551147517,10.03939050613248,9.379363762420125,10.046237544424647,0.0006204372642132836,0.00014772752502106,0.000545440169308379,0.00014443029852328113,0.024908578125081397,0.01215432124888346,0.02335466054791589,0.012017915731243963,0.8118488923266225,0.550014616011501,0.6450478880932714,0.5433308779815624
palapi_train (372).jpg,palapi,2765.260830269608,3478.8150403690884,1455.1315716911765,3528.873141099576,0.306648411357465,0.13864092114507365,0.3159738277209668,0.13664681731721134,31.52979473039216,40.388958093041126,23.12265625,40.73141099577085,9.382655354638894,10.040486109451965,9.234834315285823,10.047554095655055,0.0005437844059000747,0.00014756823928808614,0.0006203496185736856,0.00014483448459254937,0.02331918536098709,0.012147766843666622,0.0249068187164416,0.012034719963196043,0.6450638357801513,0.5511292435223006,0.8132133985849082,0.5446599418339766
palapi_train (373).jpg,palapi,2078.9320465686274,2756.372687427911,1333.8241115196079,2750.4708035371013,0.28899908388765866,0.12083185478861412,0.2896636784769423,0.12197974722153497,28.626286764705878,37.669142637447116,23.288388480392157,37.51483275663207,9.382412435232478,10.03105913390143,9.301262991552019,10.026787688618045,0.0004959626217981065,0.00011741581661801317,0.0004888354004093978,0.00011909677184757705,0.022270218270104728,0.010835857908722003,0.022109622348864256,0.010913146743610528,0.6562267840685455,0.5412199313373881,0.779060049537746,0.5421963115513028
palapi_train (374).jpg,palapi,1331.1738511029412,2773.956509034987,2095.5615502450983,2755.1472202998852,0.2895533724144878,0.12153159097106978,0.2874139238550126,0.12200513567607926,23.223207720588235,37.713433294886585,28.733731617647056,37.512464436755096,9.300395373047653,10.032203587182872,9.392606669442316,10.026769854243087,0.0004861091164981618,0.0001171951579856977,0.00049119655282073,0.00011896361985401471,0.022047882358588587,0.010825671248735467,0.022162954514701554,0.01090704450591519,0.7797791069917929,0.5391884507967166,0.6541168277824199,0.5423092871832358
palapi_train (375).jpg,palapi,2091.5637101715693,2763.005597846981,1323.0242187500003,2747.587773933102,0.2881250402201401,0.12016344721184327,0.28880586284587273,0.12272094320821629,28.719960171568633,37.647843137254895,23.16416973039216,37.451918492887344,9.385031218823709,10.033797831594866,9.303571795375309,10.019706573326804,0.0004931522121524776,0.00011446412309109509,0.00048203576486507613,0.00011951290139051296,0.022207030691933527,0.010698790730315978,0.021955312907473584,0.0109321956344786,0.6536575504480063,0.5394960745576528,0.780413734562139,0.542061939443773
palapi_train (376).jpg,palapi,2652.2697303921573,3329.239323337178,1516.7895067401962,3458.3147097270285,0.314762380900132,0.1429343057354558,0.3184102645231848,0.1414044478752259,31.415594362745104,40.170565167243375,23.905070465686272,40.9525259515571,9.31163449654581,9.984577817172125,9.19472063074112,9.996018210915608,0.0006028783344296667,0.00016304355184716609,0.0006487212278255358,0.00016023896407512506,0.024553580888124378,0.012768850842858417,0.025470006435522073,0.012658553000841963,0.6131877355662202,0.512109893647869,0.778615138983516,0.4932092113864332
palapi_train (377).jpg,palapi,1508.7368872549018,3325.3798846597456,2648.5063878676474,3435.8008612072276,0.31865820267616213,0.14426656055080614,0.3154345300726579,0.14146696467682476,23.844424019607843,40.12230680507496,31.404733455882354,40.83412533640907,9.191128966129778,9.98337690036573,9.307159221639482,9.991648859820055,0.0006476771066116398,0.00016514583971710515,0.0006074275772464319,0.00015937276660368252,0.0254495011073231,0.01285090812810928,0.02464604587446903,0.012624292716967652,0.7796226037526729,0.512427264984992,0.6135258234528937,0.4962563723094635
palapi_train (378).jpg,palapi,2650.789996936275,3326.4846289888505,1506.8583180147061,3436.10120722799,0.31455418539141045,0.14475156268850223,0.319946756254718,0.14274564090603775,31.422288602941187,40.111972318339106,23.808287377450988,40.80490580545944,9.314789990853589,9.983557346991319,9.192547504709596,9.995593316785289,0.0006021451381755217,0.00016388515285798604,0.0006458888774374642,0.00016065272857377039,0.024538645809732893,0.01280176366201103,0.02541434393088801,0.01267488574204006,0.6143765286026436,0.5137704136171066,0.78057733006577,0.4977671236362879
palapi_train (379).jpg,palapi,3207.3229319852944,3966.5420684352166,1399.1714001225491,3832.3369165705494,0.29787981248536877,0.1329496806230448,0.3253027157806582,0.1350311807161508,34.55004595588236,43.55444828911956,22.58154105392157,42.681030372933485,9.407254160830409,10.05463004685374,9.158678127949061,10.039906855934513,0.0005642141703686686,0.0001513450967680043,0.0007209084997356787,0.00015593493822282586,0.023753192845776934,0.012302239502139612,0.026849739286177038,0.012487391169608881,0.5685548185613775,0.46347470119312606,0.811878149779661,0.4816276560750638
palapi_train (38).jpg,palapi,1251.5140471813727,2956.742068435217,2342.466084558824,2990.358539023452,0.3052644786448945,0.1315890688632287,0.3019035740105073,0.13120684074986705,21.738036151960788,37.65688581314878,29.337928921568633,37.81767012687427,9.27911119201512,10.068860586359996,9.415806975467147,10.069698516320933,0.0005123577535908668,0.00012438264583713028,0.0004930416871290491,0.00012389710224426436,0.022635320929707773,0.011152696796610687,0.022204542038264358,0.011130907521144193,0.8422568820784792,0.6255042074532668,0.7051312871548662,0.6212330886025739
palapi_train (380).jpg,palapi,1399.5960477941176,3989.5248904267596,3222.629963235294,3842.022545174932,0.32347950357521493,0.13446667808570198,0.3004763195276259,0.13589897716802554,22.615471813725488,43.61211841599385,34.55765931372549,42.69124183006535,9.171127698660102,10.05633097639793,9.403881334404996,10.04462419196745,0.0007135625749035828,0.00014984896974975322,0.0005602718765393719,0.00015453234870626897,0.026712592066356698,0.01224128137695369,0.023670062875695366,0.012431104082352016,0.813081983348164,0.46400527479648424,0.5692952357944909,0.483822290902798
palapi_train (381).jpg,palapi,3221.536825980392,3985.612349096502,1399.8719515931375,3844.769688581314,0.30011824570351264,0.13399878280711852,0.3249265623644504,0.13638757107121782,34.60202205882353,43.61776239907728,22.588403799019613,42.74409842368319,9.404754799773798,10.05438479163298,9.16620362518762,10.03944830918453,0.0005634528148728854,0.00015065474033957012,0.0007152285460369812,0.000156632389784132,0.02373716105335441,0.012274149271520618,0.02674375714137752,0.012515286244594328,0.5696111310747827,0.4647412350427328,0.8131182586704723,0.4836560872454926
palapi_train (382).jpg,palapi,2034.4870098039219,2837.11786236063,1592.8109528186278,2853.316355247982,0.34496377734926575,0.1624151954823535,0.3417880870174328,0.16186257471410911,27.568412990196084,37.532810457516334,24.582582720588235,37.659331026528264,8.992852548733193,9.729573300753582,8.971809134462664,9.7332559133601,0.0009026098782995127,0.00023909143276009082,0.0008760496122660157,0.0002389270621818923,0.03004346648273985,0.01546258169776609,0.029598135283595412,0.015457265676111422,0.5854605464242707,0.41866560496219224,0.6749607844970423,0.41533634100482497
palapi_train (383).jpg,palapi,1586.226516544118,2842.537485582468,2040.910707720588,2848.0837677816226,0.34413704198598516,0.16078714840890695,0.34144183932972216,0.1597303234964338,24.53325674019608,37.562260668973465,27.63126531862745,37.58506728181469,8.960147743148214,9.734907203814068,9.005148310374278,9.737576947703996,0.0008981238764462589,0.0002382494769926273,0.0008815619011467944,0.00023707807055547942,0.029968714961543796,0.015435332098553219,0.02969110811584496,0.015397339723324917,0.6770550328083521,0.41882040171250823,0.5849850093557339,0.41769013255997556
palapi_train (384).jpg,palapi,2042.4106617647058,2849.0226374471354,1591.108348651961,2851.9975394079192,0.3416765535495303,0.16134664289845368,0.34368824006319915,0.16009614484131945,27.634650735294116,37.59389465590157,24.56564031862745,37.61270280661284,9.011671857992539,9.738834382441691,8.96704228881115,9.742970337112624,0.0008788447689890908,0.0002368628515250322,0.0008825183767210932,0.00023352447325659638,0.029645316139132176,0.015390349298343823,0.029707210853950818,0.015281507558372518,0.5867362569209825,0.4203994853768756,0.6776690424187941,0.419798700777187
palapi_train (385).jpg,palapi,992.767018995098,2797.8617916186076,2312.3559589460788,2924.345774702037,0.2558971217529812,0.09269158990956707,0.2372919610882204,0.09031693190475043,19.604672181372546,36.344436755094186,29.425566789215694,37.19474048442906,9.413878964429143,10.168632472921306,9.657441034029688,10.18582064050882,0.0003007545456525135,6.41057080196139e-05,0.00024973985553933595,6.212238187749334e-05,0.017342276253494333,0.008006604025403898,0.015803159669488122,0.007881775299860644,0.871471721742388,0.6340699960701169,0.6995869952443676,0.6175182964331571
palapi_train (386).jpg,palapi,2314.0194699754907,2797.494809688581,989.4667892156865,2923.5252748942708,0.23716624567853833,0.09306950145910822,0.2564111742918473,0.09059005870243778,29.441038602941184,36.32652056901191,19.542800245098043,37.17341022683583,9.64897408185665,10.163800855781847,9.410885906103927,10.179982256390158,0.0002514743474940529,6.473717484521154e-05,0.00030190309072081667,6.272688719817783e-05,0.015857942725777924,0.008045941513906966,0.01737535872207583,0.007920030757401,0.6998700681120144,0.6347203684290258,0.8721125509944135,0.6182551658154531
palapi_train (387).jpg,palapi,2836.546875,3505.3027758554394,1159.8210631127454,3454.4430757401005,0.25097657314218813,0.10446935608721439,0.2879769651450554,0.10519097115768275,32.127971813725495,40.159277201076506,20.531479779411764,39.861576316801234,9.660765686438825,10.21217172046791,9.370686651614719,10.20547835363714,0.0002905811982996324,7.431489470896723e-05,0.0003936132821886414,7.562749429026574e-05,0.01704644239422503,0.00862060872032638,0.019839689568857708,0.008696406975887555,0.662914676033032,0.5810789464841718,0.8623471226097794,0.5871549040480407
palapi_train (388).jpg,palapi,1154.9819852941177,3400.6935178777394,2739.9892463235296,3359.205382545176,0.2869292828017972,0.10481950844059568,0.2535588987955481,0.10596962991048389,20.55493259803922,39.65081122645137,31.636366421568628,39.40505959246444,9.37297988163937,10.205393496643705,9.650489820920608,10.197231171928026,0.0003943431931979288,7.517068598553097e-05,0.00029334197728187475,7.654974331139608e-05,0.019858076271329225,0.008670102997400375,0.01712722911862496,0.008749271015998766,0.8617208438265851,0.590050533226012,0.6715084913406821,0.5950499697086737
palapi_train (389).jpg,palapi,2751.857950367648,3416.1965859284887,1154.0030637254904,3368.0490119184924,0.25441879767064407,0.10515748517912413,0.2866468968407061,0.10599035732021839,31.679151348039223,39.720430603613984,20.534681372549024,39.42122260668973,9.652495016265863,10.208768914178814,9.377106529356409,10.20138313277378,0.0002942210149416692,7.503777049639763e-05,0.00038970079022341176,7.660946067973439e-05,0.017152871915270318,0.008662434443988459,0.019740840666582864,0.008752683056053976,0.6714449354279386,0.5898924387294794,0.8624117079849927,0.5956706344564546
palapi_train (39).jpg,palapi,2347.3054687500003,2960.6295117262594,1248.9906403186278,2993.0886735870813,0.30086835561468783,0.1325940788684758,0.30516667195467195,0.13161465977648001,29.37964154411765,37.675693963860056,21.733746936274514,37.827466359092654,9.417635071361843,10.072576628756117,9.28129605047048,10.072247864799268,0.000493029015470312,0.0001260772000713652,0.0005111525380487676,0.0001251517582404425,0.022204256697091033,0.011228410398242718,0.022608682802161818,0.011187124663667716,0.7049212494351828,0.6255115845000955,0.8427832062980388,0.6213925809378087
palapi_train (390).jpg,palapi,1561.5100643382357,2080.729381007305,854.0941329656863,2048.1979546328334,0.25566793434178653,0.10430558111879115,0.26221374449466583,0.1047571866970841,23.195879289215693,30.37994617454825,17.669623161764708,30.102391387927714,9.45812785933108,9.997481919841578,9.329084222211229,9.99215816877897,0.0002795369090689279,7.471872602159198e-05,0.0002783555115520474,7.473705511484431e-05,0.01671935731626452,0.008643999422813029,0.01668398967729384,0.008645059578443881,0.8039806590018719,0.7354463387683501,0.8923585201730792,0.739586679317017
palapi_train (391).jpg,palapi,856.5299479166667,2088.3718108419835,1568.3192248774512,2057.7108189158016,0.26386659926523676,0.10413776826230446,0.25624638537699596,0.10523511146799203,17.707245710784314,30.369042675893883,23.167539828431376,30.103744713571707,9.317874033409693,9.989197174499441,9.449909659915287,9.985563784446683,0.0002842031300686635,7.585915037853271e-05,0.0002847094097672771,7.574054340735776e-05,0.016858325245072938,0.008709715860952797,0.016873334281263946,0.008702904308755656,0.8918232582854406,0.7338338702170187,0.8026422099067648,0.7377460611018163
palapi_train (392).jpg,palapi,1569.5620404411766,2087.914971164937,853.2571997549021,2058.394863514033,0.2570203350795693,0.10438208540867655,0.26250676744549656,0.10471105237339558,23.12674632352941,30.317493271818527,17.6655943627451,30.060346020761248,9.442880443308377,9.992912760650874,9.324654205193253,9.986536338890796,0.0002837863732924236,7.499709173459888e-05,0.0002794720254829874,7.537880988310623e-05,0.01684596014753756,0.00866008612743539,0.016717416830449236,0.008682097090168149,0.8028797530270475,0.7344180993505585,0.8924498264412302,0.7381774878514208
palapi_train (393).jpg,palapi,2589.7973192401964,3222.588835063437,1163.5678002450984,3167.857301038062,0.2585832848008624,0.1072072991368436,0.28520000058030537,0.10686739379983343,31.157521446078434,39.20838139177239,21.142248774509813,38.90508266051518,9.577103948263204,10.147566781437373,9.340964076378933,10.145109461174462,0.00033299875461060657,8.46752077284917e-05,0.00042310257867316675,8.477004600454589e-05,0.018248253467403573,0.009201913264560348,0.020569457422916305,0.009207065004904978,0.6508029842050461,0.5623656990248607,0.8431758596136737,0.5697989526093978
palapi_train (394).jpg,palapi,1161.1960631127452,3212.180176855055,2567.019561887255,3149.4227450980397,0.28438978671610726,0.10704389947403853,0.260378309928295,0.10608947891079051,21.143857230392157,39.166751249519415,31.005101102941175,38.797477893118035,9.343469794168351,10.147456807012672,9.574275300538552,10.144925534254313,0.00042040034744749615,8.42179264148988e-05,0.00033400063696204587,8.398437829119934e-05,0.02050366668299834,0.009177032549517235,0.018275684308994997,0.009164299116200831,0.8443200345438452,0.5658890794683459,0.6555883923239414,0.5743710568871542
palapi_train (395).jpg,palapi,2568.629534313725,3209.253625528642,1158.6756893382353,3149.5234909650135,0.25940139221530933,0.1073776147736886,0.28644260575671504,0.10700963989759188,31.02233455882353,39.137331795463275,21.09891237745098,38.78731257208766,9.576942946982708,10.150594275441206,9.340264449237416,10.147290318338614,0.0003349442062172602,8.487730076312585e-05,0.0004252945409743248,8.430649732358286e-05,0.018301480984260817,0.009212887753746153,0.020622670558740078,0.009181856964883675,0.6552418896390264,0.5661073137068109,0.8445955313991949,0.5741834906681419
palapi_train (396).jpg,palapi,2535.5131587009805,3286.7184621299502,1518.0205882352943,3321.0039677047293,0.3377557088587636,0.15908778130133672,0.3416109763386347,0.15805842093036881,30.463036151960786,39.85104190695886,23.688511029411767,40.16401384083046,9.125698763368307,9.854298777536387,9.036517635421905,9.853414813641827,0.0007985405956768431,0.0002190149265335945,0.0008353246610378223,0.0002207716814326729,0.0282584606034519,0.014799152899189686,0.028901983686899804,0.014858387578491582,0.5893959542224473,0.4655397776080623,0.7543185051231273,0.45996835984604517
palapi_train (397).jpg,palapi,1506.4057751225491,3252.1644136870427,2514.2211856617646,3287.956878123799,0.34198772570228514,0.1598063285084656,0.33933227492930695,0.15828876748090065,23.624004289215684,39.56861207227988,30.236351102941175,39.90034602076125,9.025373564333274,9.841303116463195,9.11675388536662,9.846697322611774,0.0008352921605797648,0.00022172195622864707,0.0008066097436983372,0.00021951584291434947,0.0289014214283617,0.014890330964375744,0.02840087575583431,0.014816067052843324,0.7534324539198436,0.46521514751050896,0.5883377369858969,0.4593301372804486
palapi_train (398).jpg,palapi,2516.9515778186274,3248.084198385236,1499.7997855392155,3289.3045290272967,0.3398769668951361,0.16028520146612824,0.3417949749461493,0.15866724559727877,30.248820465686272,39.52152249134947,23.537009803921567,39.889442522106876,9.113378699676675,9.838984425434365,9.025722964695179,9.846933704991981,0.0008118034811580882,0.0002215948350980258,0.0008330922198268094,0.0002200113196932359,0.02849216525920921,0.014886061772612185,0.028863336948918596,0.01483277855606413,0.5889113940257407,0.4672130892678557,0.7551197962204587,0.46045263238457024
palapi_train (399).jpg,palapi,2721.885968137255,3370.733825451749,1487.9385723039218,3532.597693194925,0.30799495410574673,0.14193817664985117,0.3163640031863101,0.1373534324657556,31.332720588235297,39.68499807766243,23.19926470588235,40.787435601691655,9.377769187373337,10.030529724751059,9.241097454226157,10.052910961654039,0.0005491016920325117,0.0001502902870143843,0.0005995947321943483,0.00014341581277481624,0.023432918982331494,0.012259293903581246,0.02448662353601142,0.011975634128296348,0.656908667692623,0.5728054590964063,0.8122498405062071,0.5522739581105456
palapi_train (4).jpg,palapi,2637.9031709558826,3415.2973317954634,1552.9575520833334,3380.1934179161867,0.35928375269670454,0.17950197210373406,0.37504567466469285,0.17972534177955501,30.787882965686272,40.22325259515571,23.4507506127451,39.97894655901577,9.010468976049772,9.74940430192508,8.873327716062606,9.743974863960371,0.0009238218830347703,0.0002700323611966592,0.001005617909502956,0.0002713412949593072,0.03039443835695554,0.016432661415505985,0.031711479144041134,0.016472440467620676,0.5601359405231131,0.42736256466877354,0.7410314593591317,0.43321559354927425
palapi_train (40).jpg,palapi,2568.522640931373,3198.8233294886577,1299.38599877451,3247.1686428296803,0.3022977410325169,0.13264707790495983,0.30622930678623805,0.13152961629488336,31.111979166666675,39.58906574394463,22.42570465686274,39.84991926182237,9.39218660438763,10.049636301455667,9.246453761162542,10.054424770402498,0.0005286024681012113,0.0001389746143536607,0.0005683744636603108,0.00013709641443025857,0.022991356378021965,0.011788749482182607,0.023840605354317472,0.011708817806689904,0.6438594712546719,0.5542312985567508,0.8196490999815891,0.5474933020813858
palapi_train (400).jpg,palapi,1476.0094515931373,3341.14492887351,2683.296170343137,3486.9347789311796,0.31570913657226357,0.14158614050671464,0.30818345521675045,0.1361686692510219,23.130989583333335,39.448442906574385,31.056341911764704,40.55271049596308,9.239541176121758,10.03050693715903,9.37745615185741,10.051812570060008,0.0005989935323853807,0.0001495833752759156,0.0005511214136389849,0.0001439274901070936,0.024474344370899515,0.012230428253986677,0.02347597524361842,0.011996978374036255,0.815030297173109,0.5796011877424424,0.6642341973904621,0.5612400981493465
palapi_train (401).jpg,palapi,2685.5166360294115,3340.408965782391,1475.0433057598038,3490.828881199538,0.308882786670274,0.14186283695883464,0.3153569763057581,0.13655827447601332,31.058272058823533,39.45459438677431,23.134267769607845,40.573379469434826,9.379269561050158,10.033532499459891,9.243752113947604,10.053823459378366,0.0005516283973186394,0.00015074248348275236,0.000595099695917736,0.00014537146789873643,0.02348677068731756,0.012277723057747814,0.024394665316780553,0.012057009077658373,0.6641633117249174,0.5799488309920152,0.815263714456114,0.5610168770313794
palapi_train (402).jpg,palapi,2164.5453737745097,2845.473679354094,1325.1521292892157,2852.620099961553,0.2866202910657505,0.12037285535783446,0.28520144434287387,0.12043338072744339,28.552267156862744,37.48053825451749,22.901485906862742,37.47081891580161,9.457052903364334,10.098656429531147,9.379595992923157,10.095905108755712,0.00043308280056048157,0.00010162228734962934,0.00042995536478607985,0.0001023992043991006,0.020810641522079072,0.010080788032174336,0.020735365074820357,0.010119249201353854,0.7161319890469336,0.6245820834984862,0.8262514415038718,0.6236258286206502
palapi_train (403).jpg,palapi,1327.672686887255,2849.834817377932,2158.053630514706,2838.2756478277583,0.2834930038962911,0.11990108331393484,0.2843995244251798,0.11865390833632662,22.92559742647059,37.51795463283352,28.567356004901963,37.45633217993079,9.388491642038018,10.102100960236015,9.474631934112487,10.102516211156617,0.00042018739318261004,0.00010015004727871352,0.00041910912888822814,9.964889439352943e-05,0.02049847294757856,0.010007499551771838,0.020472154964444465,0.009982429283171978,0.8271043582894623,0.6265665615434912,0.7189371714050655,0.628069671943447
palapi_train (404).jpg,palapi,2159.5996170343137,2846.9738562091507,1327.5505667892157,2841.1107881584003,0.28535593727754305,0.1192889758432885,0.2846844577934466,0.11902141715710994,28.562913602941176,37.48335255670896,22.92388174019608,37.46495963091118,9.470898422007284,10.104195061094446,9.383001699577864,10.09978179996314,0.00042105328986297337,0.0001000252911923829,0.00042382134331597234,0.00010030235613102992,0.020519583082094367,0.010001264479673703,0.020586921657109698,0.0100151063963909,0.7191555257580984,0.6275025456966223,0.8273782872293248,0.6282582347538969
palapi_train (405).jpg,palapi,2511.965839460784,3132.1948788927334,1335.275474877451,3200.803521722414,0.28996713496099086,0.12726213129119882,0.29858903795414243,0.1255895755719369,30.667830882352938,38.93899269511726,22.81049325980392,39.44672049211841,9.45642249321465,10.077751166046916,9.31065474957086,10.083735423037146,0.0004760256440581747,0.000121859734840103,0.0005180719677002235,0.00011902558401442908,0.0218180119180959,0.011039009685660349,0.022761194338176183,0.010909884692994197,0.6719823848277119,0.5886991392525273,0.8256617146670999,0.5796760897931774
palapi_train (406).jpg,palapi,1328.806694240196,3133.740069204152,2514.609895833333,3192.666651287966,0.2992328346862566,0.1278277949592795,0.2910509478397268,0.12572928456506235,22.72774203431372,39.004044598231445,30.702022058823534,39.38179161860821,9.310036103517731,10.079303179967958,9.451903670857574,10.080225204765869,0.000522915474592104,0.00012408275822107866,0.00048325060148140137,0.0001222322293158769,0.022867345158371664,0.011139244059678317,0.021982961617611978,0.011055868546427136,0.8270097187777053,0.5897921255222527,0.6726752585492829,0.5820659401440949
palapi_train (407).jpg,palapi,2899.062055759804,3595.1813148788933,1461.5335631127455,3683.9882199154176,0.3064540862922266,0.13867081181131063,0.3183563386735031,0.13589256536845049,33.07559742647059,41.890303729334875,23.514843750000004,42.41042675893887,9.364106428876472,10.018649244557114,9.199159885752369,10.031769388838805,0.0005665195909475923,0.00015318131715524785,0.0006487110201004423,0.00014849119782250374,0.02380167201999877,0.012376644018280878,0.025469806047562323,0.01218569644388468,0.5844509707155873,0.4825948654360311,0.7905187568319609,0.4697970121437177
