Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
palapi_train (314).jpg,palapi,228.25125612745092,969.9673663975394,855.7501838235295,976.5862360630526,0.528890587338308,0.29698086981642335,0.4863372750021988,0.30027075940921044,7.447487745098037,18.012641291810844,14.674325980392158,17.979054209919262,6.188309269945026,7.101925494621777,6.5992581840835385,7.094559500782091,0.00525862878948301,0.0020012211314933584,0.004519696615146521,0.002025932651520627,0.07251640358900191,0.0447350101318124,0.0672286889292549,0.045010361601753736,0.9684975968377565,0.8656993351008525,0.8815535626727946,0.8647827838539093
palapi_train (315).jpg,palapi,486.30819546568637,527.2110880430605,136.8265318627451,570.0244675124952,0.49889213939898913,0.32827962986926645,0.5530536865872715,0.32938962086733337,10.749310661764708,13.002491349480971,5.851868872549019,13.324029219530951,6.455963362677734,6.877105742114633,6.0583880671717685,6.885713281241125,0.005157245194531551,0.002675011370689503,0.005991776820926747,0.0026304354889086076,0.07181396239264028,0.05172051208843067,0.07740656833193645,0.05128777133887383,0.9401396467633798,0.9350707080693806,0.9831879624944325,0.929796962973023
palapi_train (316).jpg,palapi,137.9663296568628,527.5753633217993,486.6207107843138,572.2266974240677,0.552782520155157,0.32902147877066146,0.5013710532228082,0.33010068364079914,5.891574754901963,13.010288350634372,10.732015931372551,13.359307958477507,6.065850402376616,6.881389352598715,6.452788085933656,6.889316858272205,0.005966156369582915,0.0026642707585480463,0.005183507559254556,0.0026284688363287356,0.07724089829606408,0.05161657445576998,0.07199658019138518,0.051268595029791246,0.9830658804731137,0.9350809200263306,0.94015925894915,0.9295859377107619
palapi_train (317).jpg,palapi,485.17025122549023,525.8300653594771,137.46953125,570.5776239907727,0.501586619634244,0.3301473519259654,0.5528717562686342,0.33062015137468304,10.718474264705884,12.97762399077278,5.8765471813725485,13.333487120338331,6.452355545669948,6.8786306585816615,6.064176541621862,6.888520488728215,0.005184963274717057,0.0026761033116384867,0.0059524733247503965,0.0026259273597340274,0.07200668909703499,0.05173106718054912,0.07715227362009752,0.05124380313495504,0.9403646416626947,0.9353243125468089,0.983134322720006,0.9298199075548158
palapi_train (318).jpg,palapi,377.4122395833333,382.4594232987313,64.32426470588236,431.55291041906963,0.47401222036486595,0.308635579400974,0.5368648657532055,0.30180857100711717,9.300597426470588,10.51054209919262,4.0058823529411764,11.259484813533257,7.63777159122991,8.082559889816341,7.122620402558722,8.139298495366711,0.0015375157128568338,0.0006940440054922241,0.0019354896882734405,0.0006654946098423387,0.03921116821591565,0.026344714944220294,0.04399420062091639,0.025797182207410535,0.9626437795424373,0.9620910294947957,0.9936212784647078,0.957224813663494
palapi_train (319).jpg,palapi,63.10182291666666,371.6608073817762,366.23244485294117,419.20049211841604,0.5369489444924455,0.3064371065659936,0.47310238426693957,0.30109123747922695,3.9745251225490197,10.389942329873124,9.188204656862744,11.129196462898888,7.120456262715232,8.081345038737183,7.634515699040709,8.133628153583317,0.0019355171435340374,0.0006887874580518743,0.001534530011932009,0.0006675312677332131,0.04399451265253472,0.026244760582864426,0.039173077641819376,0.025836626477410186,0.993737531087539,0.9631133474899147,0.963708834995272,0.958395168027038
palapi_train (32).jpg,palapi,211.6034620098039,956.2973164167629,862.724295343137,980.8237908496733,0.5370326728887012,0.3043653700997254,0.48796536655750694,0.3034295846023849,7.213541666666666,17.79031141868512,14.767279411764706,18.013979238754327,5.971002460173016,6.867914865740684,6.414455791790941,6.876956349512011,0.006373518988152094,0.0025292989816562733,0.005366869863754325,0.0025300893794582007,0.07983432211869838,0.050292136379918015,0.07325892344113667,0.050299993831592074,0.971183543557844,0.8691597347463897,0.8820129058381104,0.865802565576741
palapi_train (320).jpg,palapi,366.6678002450981,371.9659207996924,63.07143075980394,419.7304113802384,0.47448900365192725,0.3088306465683802,0.5379372166066583,0.30254294606593113,9.19292279411765,10.392126105344097,3.972962622549021,11.136608996539794,7.631094770279713,8.074942074754388,7.116655852767014,8.132452463380112,0.0015456362514943175,0.0006982489359887459,0.0019487489365193082,0.0006729700418361553,0.03931458064757041,0.026424400390335178,0.04414463655439139,0.02594166613454416,0.9636866221690289,0.9631043902242215,0.9937441467730181,0.9583666645578316
palapi_train (321).jpg,palapi,701.0080422794119,733.1012841214917,90.12489276960787,743.6616070742023,0.474300845608889,0.31117658404876886,0.5319619933121508,0.30431621570387873,11.596553308823532,13.194509803921564,4.5010569852941185,13.443229527104961,7.434047337829522,7.865300213919305,6.908084070770048,7.889712150276838,0.0019337975525113543,0.0009070893237318444,0.0024226680346426262,0.0008741832799941937,0.043974965065493275,0.03011792362915884,0.04922060579312922,0.029566590604839675,0.9240937606090042,0.9204154420231903,0.9902344936234065,0.9192711940953057
palapi_train (322).jpg,palapi,89.48782169117648,724.4308650519032,693.1959405637256,736.1181699346407,0.5307498147959082,0.3087394999784776,0.4724422797043229,0.30493949071975146,4.5053462009803935,13.146528258362167,11.546400122549022,13.37943867743176,6.918004239739253,7.873615256718594,7.444013150670717,7.891131924488348,0.002391590908920248,0.0008838438946603361,0.0018977967833886014,0.0008674644256689494,0.048903894619143046,0.029729512183356392,0.04356370947690981,0.02945274903415553,0.9903206230696731,0.9215124343412108,0.9250902943432052,0.9202487109473254
palapi_train (323).jpg,palapi,695.4831801470589,726.3278738946559,89.08319546568626,738.4279430988082,0.47264504730524126,0.3105015844729037,0.5320223597482463,0.3050101950412043,11.556341911764708,13.1439292579777,4.483409926470587,13.385267204921185,7.444051097685429,7.869618442589736,6.909733872567571,7.891947553013782,0.0019031793050974985,0.0008925302293309541,0.0024097276898083064,0.0008682531679398735,0.043625443322647145,0.029875244422949147,0.04908897727401037,0.02946613595196821,0.9248901622801661,0.9213557448753372,0.9903703937269119,0.9200480995424593
palapi_train (324).jpg,palapi,529.0454044117647,590.8739561707037,165.73892463235296,628.2163014225299,0.4932150811985091,0.3270722523354775,0.5542905405092655,0.3264273679014152,11.256219362745098,13.689427143406382,6.290670955882353,14.061560938100731,6.345411052097967,6.745287015805628,5.9488151459647955,6.763406790118233,0.005193939384979636,0.0027693864528193614,0.006362049611702831,0.002752023834916361,0.07206899045345116,0.05262496035931392,0.07976245740762274,0.052459735368340935,0.9374150432482423,0.930109874571795,0.9804302817257058,0.9256934965892986
palapi_train (325).jpg,palapi,167.03013174019605,592.1714109957709,529.5802389705884,629.7893118031527,0.5550100004825349,0.3262460596808257,0.4927043562878407,0.3272158761154394,6.2996783088235295,13.722260668973474,11.268596813725491,14.071510957324106,5.9577223834868915,6.7598674934595175,6.357686181267963,6.773244221002287,0.006308487918183511,0.0027306283434889826,0.005142409380744487,0.00272673110525467,0.07942599019328314,0.05225541448968693,0.07171059461993386,0.05221811089320132,0.9802490828294317,0.9298488229103087,0.937264245472233,0.9253929325892639
palapi_train (326).jpg,palapi,528.783792892157,591.196893502499,166.6783241421569,628.8202537485583,0.49407181172158243,0.32752109921958356,0.5556741289109709,0.32825671352642394,11.245251225490197,13.694825067281817,6.290364583333333,14.04341407151096,6.3492495507815585,6.7517302610054015,5.9512250643391535,6.765504317625285,0.005183071208339341,0.0027487672871803807,0.006334381279510886,0.0027449372162039235,0.07199354976898514,0.052428687635495706,0.07958882634836932,0.05239214842134195,0.9374159632915169,0.9300284805692939,0.9803085448090986,0.9255759048906533
palapi_train (327).jpg,palapi,422.6040441176471,510.2091041906959,89.33102022058826,408.320953479431,0.49696110325884185,0.33291111036881355,0.5622878042279867,0.33893737880301,9.579626225490196,11.942376009227221,4.525107230392157,10.683798539023455,6.951091839690044,7.400390192367214,6.480213230800573,7.324935551233178,0.003056708089849757,0.0015501344601586856,0.003779483312645678,0.0016033505582465325,0.05528750392131803,0.03937174697874969,0.06147750249193341,0.04004186007475842,0.953944819254799,0.9443719479487329,0.9902838568844139,0.9554798033116484
palapi_train (328).jpg,palapi,87.8484987745098,502.22282199154176,415.8613511029412,401.46652825836225,0.5624070613001276,0.3317253033601987,0.49644456023769984,0.33834412166903627,4.473161764705883,11.83838523644752,9.500505514705884,10.579976931949254,6.50081016566555,7.428565415585458,6.976321748714786,7.3501994398046655,0.0037344218382052586,0.0015278374138477187,0.003020307107505226,0.0015764622514541702,0.06110991603827695,0.03908756085825411,0.05495732078172321,0.03970468802867201,0.9904458208605132,0.9452499191556892,0.9546894824193679,0.9562329902087241
palapi_train (329).jpg,palapi,311.5172794117648,359.96756632064586,99.83483455882354,362.86457516339874,0.48929647488546696,0.33118039788065434,0.567149723113838,0.33478389735461406,8.912101715686275,10.951034217608607,4.946507352941176,10.968719723183392,6.56988253418394,6.944363768732213,6.127465004165902,6.937521316968004,0.003930692104411466,0.0021305850336154086,0.0051882631858464895,0.0021516806374267373,0.06269523191129821,0.046158260729964776,0.07202959937308058,0.04638621171670238,0.9663711641652065,0.9610886345872622,0.9892284291415092,0.9607765624617665
palapi_train (33).jpg,palapi,867.1298866421567,960.7234294502113,212.00883884803923,985.78308342945,0.48822168761444007,0.30601857081012895,0.5383394941474049,0.30456923414886217,14.798789828431369,17.818515955401764,7.214506740196078,18.042337562475968,6.414081932531875,6.866176051506986,5.966597520724932,6.877057624398311,0.005360571814701675,0.002546493563162424,0.006407706184783196,0.0025341230807480806,0.0732159259635612,0.0504627938501469,0.08004814916525675,0.050340074302170836,0.8814934259290171,0.8686459853125135,0.9711484246509906,0.8652182557964825
palapi_train (330).jpg,palapi,101.24515931372548,356.62866589773165,307.0140778186275,359.4299269511726,0.5651445678076531,0.3293161769954295,0.4880640340422551,0.33247258625721715,4.9611825980392155,10.923629373317954,8.882766544117647,10.941284121491735,6.137201107829306,6.950876370742667,6.5761662271062145,6.944885863463702,0.005119186688826112,0.002102478492508944,0.0038858182409184567,0.002119318672128145,0.07154849186968312,0.045852791545433126,0.062336331628661444,0.046036058390441566,0.9890983203219016,0.9615331436634245,0.9669289006114924,0.9612320752664307
palapi_train (331).jpg,palapi,305.7445159313725,354.9166782006921,100.40458026960785,357.90703575547866,0.48742026888902057,0.3288396049514923,0.5665980441892098,0.33356934210399297,8.879411764705882,10.918800461361018,4.942631740196079,10.921876201460977,6.577539966698478,6.951916080239675,6.133518496335011,6.943288122843293,0.00389659595599499,0.0021008900105111447,0.005152878165474219,0.002132726699472787,0.06242271987021224,0.045835466731682185,0.07178355080012565,0.046181454064080606,0.9670127231670748,0.961656710817207,0.9891717578307561,0.9613347133809286
palapi_train (332).jpg,palapi,468.5527420343136,510.9173087274125,137.21236213235298,551.9980776624375,0.5079794002833196,0.3374593693580991,0.558270008292838,0.3410955037142188,10.429243259803918,12.664329104190694,5.779702818627452,12.978039215686277,6.452157609241178,6.875793547441824,6.069705266855805,6.8759983196399705,0.0052117070451418905,0.002708398227931439,0.006008229327174346,0.0026854621466531445,0.07219215362587468,0.0520422734700497,0.07751276880085207,0.05182144485300602,0.9430485280164608,0.9378534559610039,0.9833464493189193,0.9328556591264027
palapi_train (333).jpg,palapi,135.0481924019608,504.2906881968474,462.337331495098,544.3400230680508,0.5596929234900254,0.34030709570782125,0.5088999827390683,0.34121524732888187,5.717892156862746,12.54077662437524,10.327313112745095,12.854809688581316,6.071121101639916,6.87395062742867,6.452851285685073,6.878400699319979,0.0059916966844182525,0.002717110578089254,0.005166967876688053,0.0026727624500735452,0.07740605069642975,0.05212591081304243,0.07188162405433013,0.051698766427000414,0.9836018412797056,0.9386230188648612,0.9437638492428295,0.9337476600418261
palapi_train (334).jpg,palapi,465.14344362745095,506.98475970780487,135.26977634803922,547.0623913879278,0.5085066874082151,0.3389064212898819,0.5594895775568125,0.3410312933113659,10.348131127450982,12.565628604382933,5.723667279411765,12.875601691657058,6.452654796895044,6.874599061974228,6.070200495283515,6.877639008286107,0.005183675576062992,0.0027055095628348673,0.0059749047419787454,0.002672592758145694,0.07199774702074359,0.05201451300199654,0.0772975079933289,0.051697125240633,0.9436186435747933,0.9385093299065299,0.9836319303129619,0.9336474619897803
palapi_train (335).jpg,palapi,568.5708792892157,655.6722183775471,146.43887867647058,623.7379777008844,0.48767233687215983,0.3388088548905725,0.5835526884660605,0.3391672953258336,12.338863357843136,14.942868127643216,6.069301470588235,14.626066897347178,5.916822032237347,6.243749443226514,5.402049908156856,6.2298218430121315,0.00691423251142139,0.004064726059137045,0.009672659493005996,0.00411297887527658,0.0831518641488054,0.06375520417296963,0.09834967967922414,0.06413251028360406,0.9283172353409826,0.9173237855490995,0.9815617903306804,0.9213488398006637
palapi_train (336).jpg,palapi,145.70549938725495,655.6187927720108,569.2387101715688,624.7062053056516,0.5822017415504724,0.3378580377880758,0.4867847661673543,0.3394262806357702,6.074096200980394,14.973840830449827,12.378753063725489,14.651241830065361,5.405246510786849,6.248061063340954,5.923487297614004,6.233313469547387,0.00959435474318021,0.004030206700436543,0.0068739409778540705,0.004092089976336253,0.09795077714434025,0.06348390898831406,0.08290923336911318,0.06396944564662299,0.9816828612185714,0.9174298984173243,0.9283185659562713,0.9213224978721609
palapi_train (337).jpg,palapi,569.1505514705882,655.7303498654364,146.22438725490193,624.9862821991542,0.483257133230355,0.3365985178736879,0.5850756500540283,0.3391651923665668,12.390931372549021,14.984452133794699,6.062775735294118,14.647151095732411,5.931979783717527,6.252787481874632,5.402100027890092,6.2355543375549365,0.00679224280475058,0.004008400164311454,0.009660554656337106,0.004087281959545621,0.08241506418580635,0.06331192750431354,0.09828812062674261,0.06393185402868917,0.9282855404143744,0.9173612746213783,0.9816057816971036,0.9212351799459672
palapi_train (338).jpg,palapi,243.3659620098039,270.4932103037293,60.87052696078431,278.19530949634753,0.5022188977749088,0.3280314783641053,0.5490436231783873,0.3297230977187223,7.440471813725489,9.093810073048829,3.8685968137254902,9.12246059207997,7.231788442938319,7.700282207820709,6.840387595561138,7.697297718397236,0.0022857376210096473,0.0011106414724410996,0.0027016450441236543,0.0011137666419667354,0.04780938841911332,0.03332628800873418,0.05197735126113733,0.033373142524592066,0.9756426212008462,0.9728064154095251,0.9938793491603054,0.9720313974601235
palapi_train (339).jpg,palapi,62.47588848039215,269.58363706266823,241.51911764705875,276.2229142637447,0.550665156872994,0.33230644645224866,0.5028743125071238,0.33281895827456165,3.8947303921568626,9.070788158400616,7.4139093137254894,9.094056132256826,6.825975403798809,7.675366415271877,7.210794336133539,7.673182158963612,0.0027435739202620385,0.0011364533293245834,0.0023094926399251483,0.001139437423958283,0.05237913630694991,0.0337113234585144,0.0480571809402627,0.03375555397202486,0.9937200963927462,0.9729042401631607,0.9758341360004421,0.9722361777484883
palapi_train (34).jpg,palapi,540.2810661764706,625.6218685121108,145.39921875000002,602.9617993079586,0.4748801876588127,0.31027008109590626,0.5609316368234759,0.3136879650417931,12.25174632352941,14.939946174548252,5.997441789215687,14.635432525951558,6.346933114043788,6.733060088484611,5.824136455976317,6.713389264605365,0.004734283764057093,0.002441583745996608,0.006507865674034626,0.0024808673681683663,0.06880613173298651,0.04941238454068583,0.0806713435740017,0.04980830621661779,0.9339972396647792,0.923448643108368,0.9822613832951426,0.9262218499827946
palapi_train (340).jpg,palapi,241.59327512254907,269.2436755094194,62.01813725490197,276.1378854286813,0.5034764782354175,0.3310795027050447,0.5503126957873259,0.3324488923610443,7.416957720588236,9.067804690503653,3.8777267156862747,9.093979238754326,7.214128975166835,7.677510196736026,6.823831402694158,7.673938426687334,0.002325760703140019,0.001136352460185588,0.002747244946730225,0.001142904460636129,0.04822614128395531,0.03370982735324505,0.05241416742380084,0.033806870021286045,0.975832947524392,0.9729451757299428,0.9937677098424936,0.9722516743303642
palapi_train (341).jpg,palapi,508.84682904411767,561.9646905036525,130.14010416666662,586.556524413687,0.4975926479582219,0.3242936858308485,0.5550322751257377,0.32346341737945644,11.107582720588237,13.387743175701653,5.60174632352941,13.702760476739718,6.6302915083516165,7.063766927093028,6.184995214697433,7.081682137654109,0.004224072331329898,0.002084166545827685,0.0050788782597138106,0.0020628187100427612,0.06499286369540812,0.04565267293190712,0.07126624909249686,0.045418264058006017,0.9364495382194692,0.9298460328229587,0.9838265551043622,0.9267750941164886
palapi_train (342).jpg,palapi,128.19606311274512,555.7515878508268,501.4191176470589,576.8435524798156,0.5557771825299227,0.3248900735932153,0.49951883112279977,0.32392629944922613,5.554304534313727,13.305943867743178,11.002757352941178,13.570903498654365,6.190533218702168,7.0714260869593595,6.632639564852207,7.086615679858569,0.00503225312605128,0.002054997981582514,0.004189698227732423,0.0020361565014845834,0.0709383755526674,0.04533208556400768,0.064727878288512,0.04512379085897575,0.9840888567528262,0.9306867244986315,0.9374334402543242,0.9280554522156321
palapi_train (343).jpg,palapi,501.73328737745095,555.2231449442522,127.16210171568626,576.6377085736257,0.4995964841568261,0.3241919282676735,0.5544421272070267,0.32393722029184546,11.015885416666668,13.307820069204153,5.544178921568627,13.571933871587852,6.631754278623128,7.0725803966090535,6.194428460216786,7.0873865969812,0.004178311686385645,0.0020492027953049733,0.00501101824193219,0.0020318413599241182,0.06463986143538401,0.04526812118152214,0.07078854597978539,0.04507595101519344,0.9375900026384772,0.9309704545303393,0.9842669586668248,0.9283073807414176
palapi_train (344).jpg,palapi,529.0545036764707,615.3293348712034,135.3509803921569,571.7790542099193,0.48339573188370455,0.3350763592673721,0.582724747807102,0.3405911958875981,12.044607843137255,14.604444444444447,5.8594975490196095,14.082568242983466,5.904065369693547,6.2230438313553424,5.380725144390924,6.194089397358659,0.007114514413589426,0.004281888091721149,0.00998348882866566,0.004394987939013194,0.08434758095872949,0.06543613750612996,0.09991741003781904,0.06629470521099852,0.935533806409373,0.9250362761506037,0.9835432944098593,0.9303421191803007
palapi_train (345).jpg,palapi,135.0624234068628,615.2777700884276,529.431556372549,573.083660130719,0.5831646378224379,0.3346294235109854,0.48125758248414546,0.33924342563734994,5.838863357843137,14.572164552095346,12.049325980392156,14.096808919646291,5.380606817792488,6.224652746779446,5.909791328744646,6.198068871251338,0.009997409819090017,0.004287310074009626,0.007107145022722631,0.004372968903658591,0.09998704825671181,0.06547755397088094,0.08430388498000926,0.06612842734905006,0.9834986582525788,0.9246730595537589,0.9351748025886608,0.929838892883154
palapi_train (346).jpg,palapi,530.11634497549,616.1468204536718,135.60229779411765,573.9575855440216,0.48070800805025016,0.3340477389801042,0.5822831929364024,0.3384028800092155,12.051976102941174,14.580561322568244,5.853553921568627,14.101099577085737,5.912584965064724,6.226979037904939,5.384813502861596,6.202474514022977,0.00706068544193489,0.004262446126877827,0.00993143424122483,0.004348148473341737,0.08402788490694557,0.06528741170300617,0.09965658152487887,0.06594049191006796,0.9350482033077662,0.9245182475830763,0.983422389161195,0.9296868471944055
palapi_train (347).jpg,palapi,146.32450980392156,463.5772549019609,277.27210477941185,218.42691272587467,0.5137942814840358,0.298283507561073,0.4697076748393403,0.34397212402348853,6.184068627450979,12.964167627835447,8.703630514705884,8.705913110342177,6.475875032897678,7.270127501510212,6.737436197464408,6.926298754185149,0.004009080627981125,0.0016590896855836214,0.00345851641533605,0.0020360592981642374,0.06331730117417454,0.040731924648653925,0.05880915247932119,0.04512271377215955,0.9832578603133794,0.9467849893804776,0.9682023472851913,0.9749261543633971
palapi_train (348).jpg,palapi,278.1044883578432,464.1916493656286,146.50834865196086,219.36564398308343,0.4706014684351761,0.29861015615756126,0.514308187526492,0.34392736873393087,8.71496629901961,12.982729719338717,6.197840073529412,8.722322183775471,6.7350921743923164,7.271475528434535,6.476775762830209,6.926462224419471,0.0034602071431360545,0.001655272504098548,0.003999036930469953,0.0020332219545287715,0.05882352542253868,0.04068504029859806,0.06323793901187762,0.04509126250759421,0.9681845268164465,0.9468468819650365,0.9832784447181194,0.974880946942314
palapi_train (349).jpg,palapi,579.3886642156863,633.6776470588236,136.55145526960786,654.1815148019992,0.4976783786675276,0.32003617158082787,0.5523056873819776,0.3204652880216145,11.714644607843137,14.004659746251441,5.630897671568628,14.258500576701268,6.572585249414487,7.00900420814685,6.114834492886388,7.023883954467792,0.004316915580283125,0.002112712866919992,0.005200522898344389,0.002113790026342159,0.06570323873511202,0.045964256405602734,0.07211465106581595,0.0459759722718526,0.9287772437673979,0.9219991320289189,0.9832661103083632,0.9194757182621619
palapi_train (35).jpg,palapi,145.81093750000002,627.4766013071895,541.9966605392157,604.9976470588235,0.56201367376819,0.31188868295262867,0.47493441725926233,0.31440721124208354,5.975735294117648,14.939054209919263,12.276286764705882,14.642245290272973,5.8219927023185445,6.73006106379969,6.3490475459864095,6.714976468337349,0.0065263424777654636,0.002456420023588361,0.004728961550057371,0.002484070111146735,0.080785781408398,0.04956228428541567,0.06876744542337872,0.049840446538396255,0.9822209774926404,0.9232338671783117,0.9338119102079369,0.9259822824087012
palapi_train (350).jpg,palapi,135.5391084558824,623.3276739715494,567.9734528186273,642.1436370626683,0.5529624902126176,0.32009580236240975,0.4980979309224446,0.31975835353525944,5.615487132352942,13.910372933487118,11.609267769607841,14.155171088043062,6.121012561194411,7.015368837878706,6.574987801881749,7.029349206912784,0.005181880424408582,0.002098633758257884,0.004290337832053776,0.0020942429352801195,0.07198527922018905,0.04581084760466547,0.06550067047026141,0.04576289911358457,0.9833753586803309,0.9231851109069759,0.9300923866879658,0.9208672694670579
palapi_train (351).jpg,palapi,569.7547334558823,625.0815071126491,135.64860600490195,643.9004536716648,0.4989536381369397,0.3207352072707906,0.553619442075743,0.32020276110304646,11.626700367647057,13.930534409842371,5.613832720588235,14.162537485582465,6.575038595734153,7.01542845611962,6.1182115998160365,7.028716464096624,0.004301546852848064,0.0020996611334977338,0.005180253406892781,0.0020915592012713297,0.06558617882487182,0.04582205946373137,0.071973977289662,0.04573356755460183,0.9299038447633767,0.9230044950222184,0.9833695765876276,0.920687425368526
palapi_train (352).jpg,palapi,548.3460784313725,596.322583621684,124.87673100490198,619.5874356016916,0.46762440383093545,0.2940829341423286,0.5293588869441804,0.2949831449168353,11.329105392156862,13.453410226835834,5.4615042892156875,13.67580161476355,7.537785568183359,8.039000541300567,7.06380811084507,8.04595855739729,0.0018628032938052671,0.0007962142736039918,0.002343107147979443,0.0008014803994737182,0.043160204978721625,0.028217269067080036,0.04840565202514519,0.02831042916442134,0.9381045092336592,0.9326148757504419,0.985887336382184,0.9299848040971652
palapi_train (353).jpg,palapi,123.16980698529413,597.7405613225683,549.8748774509804,619.803475586313,0.5289914269107341,0.29406775601459945,0.46836287048754854,0.29389742062655283,5.441498161764706,13.41274894271434,11.280729166666669,13.62800461361015,7.075590561448385,8.047828452377669,7.542562691290914,8.056269165233628,0.0023063806917336485,0.0007842933861092967,0.0018491887697940702,0.0007849638761656895,0.04802479246944903,0.02800523854762349,0.0430021949415849,0.028017206787359968,0.9860922256223211,0.9325073176666516,0.9379784547910633,0.9300154704082775
palapi_train (354).jpg,palapi,550.1467677696078,597.7530180699731,122.77245710784312,619.6763244905806,0.4689854362464836,0.2948689552594545,0.5291555618039663,0.2947244930109298,11.287729779411766,13.41130334486736,5.432444852941177,13.62738946559016,7.540260656249525,8.046655896836835,7.071180577499959,8.053569530939736,0.0018606162593713955,0.0007918925099195134,0.0023213320757416015,0.0007922302382442148,0.04313486130001342,0.028140584747291825,0.04818020418949676,0.02814658484157918,0.938009959560296,0.9325726464613061,0.9861509029212645,0.9300990109181001
palapi_train (355).jpg,palapi,403.5484375,445.61474817377933,94.68923100490196,449.8600076893503,0.4827972265951257,0.31259141495352755,0.5407966085206026,0.31567282878129743,9.693933823529411,11.71132641291811,4.91968443627451,11.677616301422532,6.991908226338742,7.431640865245133,6.547644771254055,7.419318646563845,0.0030796967080720153,0.0014943548905642272,0.003620765272446295,0.0014954396181281237,0.05549501516417502,0.03865688671587803,0.060172795119109224,0.03867091436891716,0.9562994356182297,0.9517409811830877,0.9897718324563322,0.9512804542621827
palapi_train (356).jpg,palapi,93.58000919117649,444.1920492118416,402.2029564950981,446.9880507497117,0.5412033152069852,0.3129353234917637,0.481436939062593,0.3152446712325565,4.880621936274512,11.639646289888505,9.635493259803924,11.58323721645521,6.54856127284427,7.431630730301056,6.997251533838663,7.418273120716181,0.0035929296274269528,0.0014811671670952571,0.0030258340626576922,0.0014720166924826032,0.05994105127061881,0.038485934665735445,0.0550075818652092,0.03836686972483686,0.9898832321416692,0.9518678797439204,0.956422904482859,0.9515642729093389
palapi_train (357).jpg,palapi,402.63440563725493,444.7038369857747,93.57510723039215,447.475017301038,0.4831621844072836,0.3138363739572572,0.5411706951095924,0.31528492063435853,9.635355392156864,11.648735101883892,4.8926011029411764,11.596693579392541,6.995146398106229,7.431763320919336,6.551735885757191,7.421878170600756,0.0030321919500988204,0.0014750322422053682,0.0035807343291943006,0.0014616870067866424,0.055065342549545815,0.03840614849480963,0.059839237371429634,0.038232015468539486,0.9564758024642118,0.9519223719925068,0.9899068844293407,0.9516221421216958
palapi_train (358).jpg,palapi,310.81066176470597,508.2595309496348,152.63990502450983,242.66165321030377,0.47678767230284497,0.30827409521560056,0.5217846674651513,0.3477571252030818,9.058792892156864,13.278369857747021,6.2224111519607845,9.09038062283737,6.772920561528393,7.2998540000316465,6.494838312468135,6.975713954468268,0.003352653623681398,0.0016185388726809447,0.0039168080729917575,0.0019472586254273895,0.057902103793224975,0.04023106850036356,0.06258440758680837,0.044127753460009606,0.9640621057281554,0.9411879149026975,0.9824079818560911,0.9719202367669254
palapi_train (359).jpg,palapi,310.10240502450984,505.46917339484804,151.40586703431376,241.85594771241833,0.4756535949022299,0.3059643328638398,0.5184684613729139,0.3442063036956045,9.04891237745098,13.2718646674356,6.229549632352943,9.09288735101884,6.78119158327888,7.309130749527839,6.506501595920993,6.987857927314673,0.003336647089423239,0.001601232779336489,0.0038604676489736537,0.001911212394132857,0.05776371775970829,0.04001540677459732,0.06213266169233098,0.04371741522703346,0.964162638224199,0.9415370865631357,0.9825634008142548,0.9720260068682588
palapi_train (36).jpg,palapi,540.1346966911766,624.9274894271435,145.07717524509803,602.6677277970011,0.4748338887487956,0.3121758629838146,0.5636223063226405,0.31524447473689765,12.248943014705883,14.895470972702805,5.948743872549019,14.606243752402923,6.350330550861623,6.730730439428829,5.81894466926469,6.714597207557204,0.004725361625674321,0.002458651206372139,0.006549285454550234,0.0024923796942618558,0.06874126581373317,0.049584788054121386,0.08092765568426058,0.04992373878488925,0.9339606845177146,0.9234526145558403,0.9822890249077254,0.9261775007981473
palapi_train (360).jpg,palapi,581.941605392157,655.1802537485581,128.47556678921566,629.6906881968473,0.48714827384238546,0.30855716481293605,0.549922245910942,0.3110488467788699,11.684252450980393,14.07421760861207,5.276363357843136,13.753125720876584,6.8706205615040465,7.338256209715992,6.357260713738382,7.319970053768572,0.0034560941339043284,0.0016462380349083487,0.0043233127733323705,0.0016703688183100538,0.05878855444645946,0.04057385900932211,0.06575190319171278,0.040870145807301125,0.9336336755553517,0.9252433439099643,0.9853749296921492,0.9281510565871941
palapi_train (361).jpg,palapi,129.07470894607846,641.207012687428,566.6784773284314,614.8474432910418,0.5507452205486347,0.30943209304245206,0.4879499672031098,0.31171828144204755,5.257735906862746,13.979915417147252,11.58766850490196,13.646489811610916,6.355702339663148,7.337345987603829,6.867580526496552,7.316765999067198,0.004318868658351056,0.0016473995081594766,0.003461275082375169,0.0016698511101148354,0.0657180999295556,0.04058816955911509,0.05883260220638867,0.04086381174235751,0.9853024180668154,0.9267959449113751,0.9353273250850126,0.9298055605647683
