Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
palapi_train (165).jpg,palapi,678.1818321078433,781.4055209534795,193.42878370098035,758.7607843137256,0.4859115192843477,0.2976603337294072,0.5241695282760102,0.3027783653263706,12.155238970588234,15.118554402153022,6.519960171568626,14.683337178008461,7.380019730496195,7.970690081076269,7.026402239951784,7.935607265434129,0.002313376503328047,0.0009634478561686491,0.0026583048033283476,0.0009776504201427273,0.04809757273842462,0.03103945644125633,0.0515587509868921,0.031267401877078424,0.9155386984477094,0.9026203228487953,0.9759384466021659,0.9054402134086478
palapi_train (166).jpg,palapi,467.4312959558824,495.55450980392163,91.99197303921572,530.9727797001154,0.49317170675441346,0.3101822260913568,0.5310485077179001,0.30689780262174576,9.867447916666666,11.69045751633987,4.702389705882354,12.129104190695886,7.424081643750229,7.94547132670901,7.029636088382104,7.970898592766784,0.0019655084958309305,0.0008441875415083751,0.0022560421754102998,0.0008260274306705744,0.04433405571150614,0.029054905635853907,0.04749781232236175,0.028740692939986233,0.9500680612047526,0.9470044819322192,0.9901557488622662,0.9432161883879124
palapi_train (167).jpg,palapi,91.538756127451,492.0272664359862,463.07418811274516,525.6582083813919,0.5312891155139065,0.3110781871949619,0.4940217580615786,0.30722186322528966,4.679840686274511,11.628189158016148,9.792999387254904,12.043044982698964,7.035914653283869,7.9484025950896156,7.425476455777806,7.9756987132516945,0.002230166413608949,0.0008368673746722381,0.0019570263455987486,0.000818937027887272,0.04722463778165958,0.028928660091200875,0.044238290491368994,0.028617075809510516,0.9902148980091631,0.9474305196028149,0.950580216814597,0.9438364815284613
palapi_train (168).jpg,palapi,347.45390625,399.1103114186852,79.01081495098039,368.3859900038447,0.49255541200082037,0.3113530324004795,0.5382259985898618,0.3141729135553574,8.893183210784315,10.946805074971167,4.316390931372549,10.445751633986927,7.578821973239549,8.121811801718643,7.155411465621726,8.084039729674476,0.00172623554773855,0.0007269671958009823,0.001999623182414816,0.0007427487815956982,0.041547990898941796,0.026962329198364565,0.044717146402860015,0.02725341779659385,0.9633424076876674,0.9577478816311484,0.991636012309855,0.9610008477730381
palapi_train (169).jpg,palapi,78.04632352941175,394.9081584006152,343.273575367647,363.77431757016535,0.5400896642061435,0.3148729383860135,0.49394188642147635,0.3159504513553339,4.285692401960783,10.864636678200691,8.82967218137255,10.366612841214916,7.139906320722348,8.102824983755974,7.570961718070015,8.070218506576301,0.002024153167126225,0.000747706742194356,0.001739002009255755,0.00075598404245491,0.044990589761929385,0.027344226853110255,0.04170134301501278,0.02749516398305182,0.9917484644120843,0.9582418106302142,0.9638250423260754,0.9615342835664196
palapi_train (17).jpg,palapi,100.6764093137255,438.78921953094965,379.8503216911765,418.0549173394847,0.5604628989213994,0.32188938220840946,0.48819186118399954,0.32465898841061386,4.826072303921569,11.735778546712803,9.576455269607845,11.433925413302575,6.578506588381553,7.505917583316598,7.052818029981431,7.479222388549381,0.0033529265336649373,0.001254114637539964,0.002637716056474673,0.0012572466656940416,0.057904460395248804,0.035413481014155666,0.051358699910284654,0.03545767428489976,0.9888737383395831,0.9513508074556802,0.9579181777175747,0.9536482440801262
palapi_train (170).jpg,palapi,343.3448069852941,394.98520569011924,77.9249387254902,363.66682045367173,0.49488499949544273,0.31569538249585466,0.5402753685871045,0.3174824150538839,8.829335171568626,10.86106881968474,4.2723651960784315,10.357016532103039,7.567046924018184,8.101976600753398,7.140342290876651,8.066713652369863,0.001748014374541943,0.0007476794259327992,0.0020236928808556203,0.0007606398686454401,0.04180926182727869,0.02734372735990467,0.04498547410949028,0.027579700300138146,0.9637999601409184,0.9582130012165938,0.991757343498118,0.9615266010033757
palapi_train (171).jpg,palapi,264.82420343137255,293.14080738177626,57.292401960784325,292.78998846597466,0.514845639502629,0.34399259442737185,0.569662094131814,0.34391726485527024,7.368321078431372,8.944206074586699,3.5627757352941187,8.904682814302191,7.414870945156016,7.911793877482854,6.986905795894816,7.90556242886745,0.0018791585333390404,0.0008772606756251588,0.0022500527047139324,0.0008775477920020411,0.043349262200630824,0.02961858665813004,0.04743472045573719,0.029623433156912134,0.9722296685130507,0.969124811599036,0.993964062577683,0.9691621092605052
palapi_train (172).jpg,palapi,58.64160539215687,293.9100038446752,265.40520833333335,294.3589696270665,0.5740848747031634,0.34809728808398355,0.5171824375007883,0.34900814791679646,3.5476715686274507,8.906297577854673,7.349356617647059,8.88166089965398,6.966880196464681,7.892208937673668,7.401806631775115,7.890166979439544,0.0022796236629992073,0.000893933646613013,0.001891339986611219,0.0008988810827645772,0.04774540462703408,0.029898723160245708,0.04348953881810221,0.029981345579619626,0.9938083099219794,0.9689727917421141,0.97210585484498,0.9689259143545597
palapi_train (173).jpg,palapi,265.54296875,293.79729334871206,58.24304534313727,294.3525259515572,0.5166301476902116,0.3463985474562446,0.5730084517178673,0.3472666444170236,7.355101102941176,8.915601691657056,3.5481004901960786,8.890811226451365,7.405203549308807,7.899985691448765,6.97294323411459,7.896126034491387,0.0018893639118292844,0.0008870558613114376,0.0022660558363970596,0.0008882321160893815,0.04346681391394226,0.029783483028541804,0.04760310742374976,0.029803223250000687,0.972086078481984,0.968978693117051,0.9938492361703875,0.9689205862420386
palapi_train (174).jpg,palapi,317.94666053921566,368.34857362552873,124.98927696078431,389.0675124951942,0.5041817199319193,0.34156537457297154,0.5599324856276736,0.3366943281569713,8.68376225490196,10.793633217993081,5.3799632352941185,11.140376778162247,6.700176558401875,7.115597150062185,6.356830274112157,7.1430607379622515,0.00367089963426777,0.0018948987916249645,0.004486957976837335,0.0018482618919970011,0.06058794957966287,0.0435304352335807,0.06698475928774646,0.042991416492097596,0.9636016188325189,0.9577579205280425,0.9856994980760112,0.9553813185554662
palapi_train (175).jpg,palapi,121.94347426470587,359.04275278738953,310.83273590686287,381.1361630142253,0.5628272978552705,0.3422630643985388,0.505942042664689,0.34049356657140245,5.302879901960784,10.666897347174167,8.583808210784316,11.016055363321799,6.359847994343181,7.1234475663131605,6.70612462967719,7.147987942994215,0.004444070043860835,0.001870894774597237,0.0036578504070324527,0.001849445833168889,0.06666385860315044,0.04325384115425169,0.06048016540182784,0.04300518379415311,0.986114199861766,0.9590080202266997,0.9645746482249637,0.956485036279378
palapi_train (176).jpg,palapi,310.18587622549023,358.0365244136871,121.21004901960781,379.79315647827764,0.5059040309232633,0.3433080031543655,0.5615976882844174,0.3397260552132787,8.584007352941178,10.666159169550175,5.308731617647058,11.011733948481353,6.705008978906136,7.121126192258655,6.361376478060402,7.146787556028388,0.003648083726060892,0.0018790663573779996,0.0044349024507551165,0.0018425452251899094,0.060399368589918984,0.043348199009624375,0.06659506326113908,0.042924878860515256,0.9646019697689807,0.9590684927837364,0.9861792706252295,0.9565806528370294
palapi_train (177).jpg,palapi,544.8404105392159,589.3004998077663,126.48817401960787,617.0903960015379,0.48374909094736074,0.3148225140894481,0.5554516241680785,0.3168525152322365,11.372028186274513,13.443337178008457,5.325551470588236,13.632464436755093,7.110154675772362,7.5783671231794125,6.601144781034938,7.574079009242952,0.0028461303476277158,0.0013103836530503675,0.003545193025030939,0.0013134939227969725,0.05334913633441235,0.0361992217188487,0.059541523536360226,0.03624215670730665,0.9322466930069265,0.9267130424859434,0.9843194921012898,0.9232557209028225
palapi_train (178).jpg,palapi,126.01980698529412,581.085136485967,535.4230851715687,606.5444675124952,0.5557505265374861,0.31622102242068106,0.4845763947294498,0.3170451702866886,5.3040594362745095,13.339069588619761,11.277098651960785,13.53522491349481,6.614372614272469,7.588886085942638,7.120951916345127,7.588244624228034,0.003495655521802011,0.0012990251730879837,0.002811956995957084,0.0012915238438591845,0.05912406888739992,0.03604199180245154,0.05302788885065182,0.035937777391752884,0.984491175642615,0.928249497172653,0.9338921473612436,0.925105013955538
palapi_train (179).jpg,palapi,489.0360294117648,529.9793925413303,90.59482230392156,536.6440138408304,0.49804878471911584,0.3173522601160329,0.5452102893681149,0.318458148769734,10.15183823529412,12.06339100346021,4.472549019607843,12.06965013456363,7.445452324823677,7.9753809341527475,6.992159269696792,7.9711935362368855,0.0019448608492301648,0.0008326541665206991,0.002290298127523068,0.0008383216404065451,0.04410057651811555,0.02885574754742457,0.04785705932799327,0.028953784561030104,0.9472337909990263,0.9427349941726886,0.990208111633221,0.9420143144787281
palapi_train (18).jpg,palapi,379.5045343137255,438.40961168781246,100.63140318627454,417.93731641676266,0.486921242429549,0.32058342177923643,0.5603944204298049,0.3234548163674664,9.594270833333333,11.75835447904652,4.839491421568629,11.463683198769703,7.051601666329914,7.502004343009328,6.572701977947839,7.47551428020135,0.0026233804212172,0.0012467504808800212,0.0033543165442302854,0.001248945833242796,0.05121894592059856,0.03530935401391565,0.057916461772369046,0.03534042774561162,0.9579774166587474,0.9514174648678786,0.988884442341115,0.9536847396336862
palapi_train (180).jpg,palapi,89.63233762254902,524.3188773548635,482.86199448529413,529.6070280661282,0.5440514756319337,0.3154518985218211,0.49783704953305247,0.3172386375311824,4.455683210784314,11.968673587081891,10.043244485294117,11.963906189926949,6.993810865270865,7.974323134027122,7.4435073069918865,7.968702794070182,0.0022852849612003197,0.0008265476221622979,0.00194593219104431,0.0008353347077196965,0.04780465417927756,0.028749741253832145,0.044112721419612165,0.028902157492472713,0.9903068297949458,0.9433718060659289,0.9479239127833577,0.9428001460960956
palapi_train (181).jpg,palapi,482.28832720588235,523.6852441368703,89.54644607843136,529.2919184928875,0.4997248911983887,0.31741896827852395,0.5447034437742073,0.31889855214609913,10.028553921568626,11.95649365628604,4.4546262254901965,11.955447904652061,7.436518375273735,7.970789694020331,6.990694287597923,7.964401894943929,0.001957419284349769,0.0008339454807033814,0.0022854584925269127,0.0008405887718635414,0.044242731429578006,0.028878114216537434,0.04780646914934121,0.028992908992778586,0.948006303800354,0.9434617921162622,0.9903197015340595,0.94285596174373
palapi_train (182).jpg,palapi,416.307230392157,472.2767089580931,116.25840992647059,468.44381391772396,0.47230520549417787,0.30308473403121006,0.539263169187716,0.3056533854836188,9.910477941176474,12.153494809688581,5.24624693627451,11.944775086505192,7.3253501229117015,7.805414807391491,6.879817720629706,7.784688979933012,0.0020518597489547295,0.0009295994605333974,0.002645925414053489,0.0009412052058763665,0.04529745852644196,0.03048933355344779,0.05143855960321487,0.03067906787821896,0.9553968807362873,0.9493115838776446,0.9875425713006035,0.9497216126648799
palapi_train (183).jpg,palapi,112.91285232843136,459.87695501730104,405.71424632352944,455.883721645521,0.540579345602919,0.30354853722462183,0.4731058129924321,0.3080674403146895,5.186994485294117,12.020715109573242,9.806127450980394,11.80885813148789,6.88361350631371,7.808536298886294,7.326597153554136,7.784865610467502,0.0026430915383731618,0.000924893968412764,0.0020480528541456417,0.0009459058496562038,0.05141100600429019,0.030412069452978106,0.04525541795349637,0.030755582414517917,0.9878944914019941,0.9506250331164187,0.9565211226112744,0.9510525205909576
palapi_train (184).jpg,palapi,404.78560049019615,458.8460284505959,112.54008884803922,454.839723183391,0.47430679438158196,0.3043915236201707,0.5406708490015384,0.30856916738522266,9.800214460784314,12.012226066897346,5.185340073529413,11.804552095347944,7.325477746748423,7.807405215145094,6.883949451406342,7.785013880454032,0.0020551167172406645,0.0009305331800193372,0.0026414762538747123,0.0009477750624113016,0.04533339516560242,0.030504641942159183,0.05139529408296748,0.030785955603347796,0.9566290884290048,0.9507453057591606,0.9879367218189782,0.9511740892891265
palapi_train (185).jpg,palapi,355.85539215686276,393.6988542868128,81.07685355392158,389.2121799307958,0.49115141242232313,0.3132934938894944,0.5351509048334087,0.31574695320849894,8.942003676470588,10.809596309111878,4.438036151960785,10.645536332179931,7.563406420086016,8.085866601189185,7.160571853362201,8.067718292547005,0.0016885123716689496,0.0007249954583758856,0.001964818829071151,0.0007344120004712351,0.04109151216089461,0.026925739699697863,0.04432627695928399,0.027100036909038245,0.9640340042105306,0.9601354287494824,0.991785251669107,0.9605892484557642
palapi_train (186).jpg,palapi,81.03920036764706,389.33301038062274,350.6859375,383.8134256055363,0.5353708569159894,0.313275542466917,0.49003288570136005,0.31582749932351784,4.424862132352941,10.735271049596308,8.875245098039215,10.56953479430988,7.1672606506768535,8.093631353234041,7.574301876996381,8.07344369022858,0.0019562769577806615,0.0007183386864632696,0.0016621773795685551,0.0007295719373304648,0.04422981978010606,0.02680184110211964,0.040769809658233076,0.027010589355481764,0.9917821555229909,0.9605509092244718,0.9645312276015431,0.9611102444387568
palapi_train (187).jpg,palapi,351.9174325980393,390.5333179546329,80.9059129901961,385.0219915417148,0.49095106569126357,0.31479721202468525,0.5359824214662884,0.31651381002204204,8.8890318627451,10.743052672049211,4.421721813725491,10.585051903114188,7.5718074520490894,8.089323564657802,7.165781919708647,8.073872837962154,0.0016738976079287422,0.000728181527792005,0.0019614519224126544,0.0007329055855103198,0.0409132937800019,0.026984838850584322,0.044288281998883794,0.027072229045838093,0.9644076919063659,0.9604308632408834,0.991796070871989,0.9609893529278765
palapi_train (188).jpg,palapi,622.5697763480393,745.5300422914264,155.53688725490198,628.1912187620146,0.49014017762513445,0.3201814867956872,0.5562231476430414,0.3285370111287754,11.89171262254902,14.849042675893886,5.927787990196079,13.56650519031142,6.740717484298924,7.207880637586996,6.292113398067259,7.137023123181946,0.003709005424033125,0.0018031729138572527,0.004617224623266894,0.0018973965149002964,0.0609016044454752,0.0424637835556048,0.0679501627905842,0.04355911517581936,0.9249090783723134,0.9100498157349578,0.9812972825758339,0.9242072476423037
palapi_train (189).jpg,palapi,152.80496323529417,739.3183544790467,616.3352328431372,622.043967704729,0.5583950804106962,0.32146347754824617,0.4885744600434776,0.3276480160036888,5.86841299019608,14.771580161476356,11.834405637254902,13.495778546712803,6.28693400126019,7.206569119230035,6.745600975978789,7.140228571664424,0.0046329847641607205,0.001800334978960714,0.0036562293733555,0.0018791342341491406,0.06806603238150966,0.04243035445245201,0.060466762550640166,0.04334898192748177,0.9816392050493763,0.9108408214328633,0.9257036378336768,0.924984465776394
palapi_train (19).jpg,palapi,662.2836550245098,744.4081045751633,137.95084252450982,713.570949634756,0.4880670381663135,0.3036611401324703,0.5411408241843776,0.3063210851115363,12.540425857843136,15.177870049980775,5.714629289215687,14.816193771626295,6.837816048200898,7.3305853360181015,6.3564258513364225,7.307142616545697,0.0035182096663918323,0.0015825313098605637,0.004221198563390584,0.0015906444760473487,0.059314497944362915,0.03978104209118413,0.06497075159939728,0.03988288450008786,0.9170081583344506,0.9066775789094926,0.9827708805438675,0.9105444278421388
palapi_train (190).jpg,palapi,616.3071384803922,738.9227527873896,152.78979779411767,622.1769319492504,0.48851491138196657,0.32069937338908666,0.5570173415773142,0.32662591560368687,11.846568627450983,14.781268742791234,5.878737745098039,13.517001153402537,6.749459479153283,7.211409324553637,6.292200307508152,7.145109311593062,0.0036671379115754766,0.00179631605919765,0.0046046568017334075,0.0018776592742772906,0.060556898133701305,0.04238296897572951,0.06785762154491864,0.04333196596367733,0.9256323618991882,0.9107987527201924,0.9816232131744117,0.9248927827740268
palapi_train (191).jpg,palapi,667.6270986519608,794.9544636678199,147.06245404411766,670.3037754709727,0.4878681898184575,0.30470910921126054,0.5293067395341201,0.31304777593941635,11.543550857843137,14.567843137254899,5.616620710784314,13.078492887351016,7.328223635120679,7.885862498784232,6.92831034943829,7.799166263756211,0.0023006087511789337,0.0009946688058492274,0.0026756314193684527,0.0010440439537568798,0.04796466148300156,0.031538370374025786,0.05172650596520562,0.03231166900296052,0.9282342570950183,0.9144006284648242,0.9841508703158448,0.9278220539265059
palapi_train (192).jpg,palapi,147.70813419117647,774.639846212995,647.6253982843139,651.1297808535179,0.5294983079691211,0.30502718072141405,0.48764343651605113,0.31374653481727005,5.598667279411764,14.423621683967706,11.404289215686276,12.924598231449442,6.930089184326913,7.886787055845645,7.3315956872235715,7.798228087612581,0.002657461786031815,0.0009927928527179014,0.0022901048847273294,0.0010415403178708218,0.051550575031049026,0.03150861553159551,0.04785504032729812,0.032272903771907814,0.9840598941588453,0.9164121151705389,0.9302341609881437,0.9297393510925966
palapi_train (193).jpg,palapi,648.7368259803923,775.8529181084199,147.77478553921569,652.28953479431,0.488271396999656,0.3049524952049781,0.5286952711393039,0.31296217233391277,11.409037990196081,14.431495578623606,5.60453431372549,12.94020761245675,7.328016221211898,7.885330988602924,6.93302323676525,7.79800877387389,0.0022942564955861335,0.0009896796266659336,0.002648655452530277,0.0010369001009726097,0.04789839763067376,0.03145917396668154,0.05146508964852074,0.032200933231392684,0.9301415660551958,0.9163139976211185,0.9840590845340734,0.9296417567058582
palapi_train (194).jpg,palapi,333.958318014706,376.2178392925798,96.61369485294117,379.33174932718197,0.4842007031801422,0.31818656023606834,0.5501940451386454,0.3182122638445949,8.75623468137255,10.613502499038832,4.6257352941176455,10.627896962706654,7.44909439618732,7.929191741502028,7.010534997614211,7.929634886610792,0.0019212095501880294,0.0008907767854938826,0.0024246484506409787,0.0008925723271193276,0.04383160446741631,0.029845883895336097,0.0492407194366713,0.029875948974372808,0.9630064462838479,0.9581670208573626,0.9892634519064939,0.9578203955692408
palapi_train (195).jpg,palapi,96.39787071078435,377.6294809688581,334.8577205882353,380.0624067666282,0.5496732000560229,0.3155535345969688,0.4827469460644783,0.31644009135845236,4.622840073529413,10.659054209919258,8.79424019607843,10.644798154555941,7.008677829711707,7.935905863781039,7.453450254072085,7.934089226815472,0.0024215392010434695,0.0008791525928054461,0.0019174145057264634,0.0008875196464968298,0.049209137373494666,0.029650507462865558,0.04378829187952487,0.02979126795718554,0.9892871094996492,0.9580038152125361,0.9629057848189712,0.9577328983254402
palapi_train (196).jpg,palapi,333.76320465686274,376.6996539792388,95.99085477941176,378.90162245290276,0.48223512660668394,0.31455392300762913,0.5477488558954159,0.3156879307877808,8.774816176470587,10.640507497116493,4.6195618872549025,10.628496732026145,7.456583160330182,7.939468832080792,7.016236343729681,7.936183796124217,0.0019124460421998152,0.0008763770950781805,0.002406066519074695,0.0008847910948987324,0.04373152229456248,0.02960366691945747,0.049051671929453075,0.02974543821998144,0.9630082060867765,0.958085641055461,0.9893267556768875,0.9578403021690574
palapi_train (197).jpg,palapi,610.6832567401962,665.8526874279123,106.89515931372551,662.684090734333,0.4918183316954908,0.31373251753021786,0.544060267835925,0.31185042517729167,11.147074142156866,13.291518646674357,4.849632352941178,13.230096116878126,7.291985759767584,7.798241039477398,6.819267396551641,7.795029794615291,0.002339618452600864,0.001042391379058804,0.0028297158563563305,0.001035445007472801,0.048369602568150837,0.032286086462419136,0.053195073609840327,0.032178331334499016,0.9324624128377571,0.9262473288803033,0.98816820536884,0.926597662937655
palapi_train (198).jpg,palapi,106.49209558823529,661.0552710495964,605.6474264705885,657.3653364090735,0.5448807090187964,0.31451720667747113,0.4911611073445273,0.313649336676411,4.833302696078431,13.248242983467897,11.119914215686276,13.183314109957708,6.833728470774085,7.814312716690699,7.308362209563969,7.811172935142466,0.002824794794219772,0.0010334192287856636,0.00230711377065762,0.0010308844925671831,0.053148798615018304,0.032146838550402804,0.048032424159703,0.032107389999300524,0.9882180174169669,0.9268221901576376,0.9330560629995265,0.9272307607697299
palapi_train (199).jpg,palapi,606.2731158088236,661.4992541330258,106.54168198529412,658.0216532103038,0.49252153838196977,0.3149814014059641,0.5450521324654243,0.3138869373558508,11.113189338235296,13.23843137254902,4.8244638480392155,13.18234525182622,7.307866983937777,7.814125698619372,6.833207786215944,7.812175420698474,0.002316715602735427,0.0010309734182325108,0.002813455888923431,0.001028577273609461,0.04813227194653736,0.032108774785602,0.053042020030570396,0.03207144015490201,0.9330895968582739,0.9268858754112924,0.9882307594916284,0.9272704122194344
palapi_train (2).jpg,palapi,232.89451593137255,173.50428296808926,227.4480392156863,513.2033833141099,0.4951491985156812,0.36078044270125864,0.49899368121053095,0.3118295191709537,7.654534313725491,7.819761630142255,7.476439950980392,13.082845059592465,6.747181214473915,6.974173174032908,6.723934710678435,7.384782696217173,0.003352022035357495,0.001981051679026241,0.0033630233817447015,0.0015600941346753776,0.057896649603906225,0.04450900671803675,0.057991580265972245,0.03949802697193086,0.9747364567191306,0.9811276750314826,0.97526473335028,0.9441769720132179
palapi_train (20).jpg,palapi,137.60347732843135,732.5642752787389,651.5611825980394,704.2071972318339,0.5410159627365773,0.303140659924195,0.4876214306031632,0.3069704045755824,5.71781556372549,15.105513264129181,12.450459558823532,14.721368704344483,6.362855658544194,7.335324877498609,6.8416128183404785,7.310257832072164,0.004214976192299836,0.001574682319121043,0.003497474608811816,0.0015938259336271013,0.06492284799898905,0.03968226706125852,0.059139450528490844,0.039922749574986705,0.9828307527753186,0.9082576801062653,0.9184420243725614,0.9118090864116354
palapi_train (200).jpg,palapi,494.68129595588243,550.3393156478278,150.91485906862746,582.1434525182623,0.49061011790728304,0.32625263529065907,0.558605722913521,0.3239443613936309,10.708042279411766,12.95517108804306,5.857598039215687,13.324690503652441,6.646052376461544,7.059273858192409,6.2204287817792725,7.08160223371332,0.004029631946509456,0.0020578355617224087,0.005084032339574924,0.0020226092912834373,0.06347938205834597,0.04536337246857214,0.07130240065786653,0.044973428725008695,0.9399877551609933,0.9331510501703841,0.981710654256644,0.9292867367718868
palapi_train (201).jpg,palapi,152.32291666666669,537.9683352556709,480.45641850490193,569.3430988081508,0.5578429591109139,0.3251414850820059,0.4889906661167198,0.3229517216682606,5.878553921568627,12.856270665128797,10.598789828431373,13.242737408688965,6.239012152678053,7.075474717622493,6.662847941356377,7.099629916869997,0.005021164603345168,0.002027477498451266,0.003976640946953997,0.0020025920294164208,0.07086017642756168,0.045027519345965154,0.0630606132776553,0.04475032993639735,0.9815721084226495,0.934761534470094,0.9418173665641506,0.9309558741585144
palapi_train (202).jpg,palapi,481.3712162990197,538.6966243752403,152.70421262254902,571.1412226066898,0.4899226868133141,0.32637723563548765,0.5587435862504843,0.3239498220163375,10.605070465686275,12.864375240292198,5.872686887254902,13.252133794694348,6.662375143580436,7.0752928253509415,6.236790734609836,7.097752731628212,0.003994583077084234,0.0020434847094713076,0.005044802409417352,0.0020091158858399037,0.06320271415915803,0.0452049190848884,0.07102677248346113,0.04482316238107151,0.9417453675207851,0.9347152805060693,0.9815375254030702,0.930782441170152
palapi_train (203).jpg,palapi,644.9102328431375,754.9126336024603,130.26894914215686,650.4564090734333,0.4738843662689226,0.28991055441906116,0.5205341565308215,0.2977130248172374,11.969025735294121,14.766382160707417,5.528293504901961,13.590834294502113,7.474636781410874,8.026775058748068,7.026987508412364,7.962416329656787,0.0019683481206897594,0.000807900193948413,0.002339828708271758,0.0008482233713381166,0.04436606947532945,0.028423585170565886,0.04837177594705158,0.029124274606213228,0.9307910027554394,0.9189071255111576,0.9860132745813264,0.9301275990446143
palapi_train (204).jpg,palapi,129.5591605392157,744.3023298731257,637.8472886029411,644.3437447135717,0.5214946333950063,0.2891549807195034,0.47193429618813304,0.2966737260533673,5.4944852941176485,14.667943098808152,11.908348651960784,13.517846981930026,7.0273787922213184,8.027482812278324,7.4810928060303095,7.963176261495741,0.002354173729943112,0.0008085773061288203,0.0019523120192278813,0.0008460301475152032,0.048519828214278665,0.02843549377325494,0.04418497503934885,0.02908659738634279,0.9860750467977648,0.9199506771407099,0.931468431913402,0.9307012058373499
palapi_train (205).jpg,palapi,638.6558670343139,744.878246828143,129.012974877451,644.5901268742791,0.471465071360611,0.28819728206778833,0.5209978465290924,0.29653468939238387,11.91386335784314,14.671926182237602,5.485493259803921,13.509250288350632,7.481867459317653,8.028740395513545,7.025358756400721,7.961184015036683,0.0019422048460928498,0.0007976450071476072,0.0023376521162233274,0.0008410156623579991,0.04407045320952406,0.02824260977933178,0.04834927213747201,0.029000270039397893,0.931429091223401,0.9199452526246518,0.9861434517343762,0.9307236144673465
palapi_train (206).jpg,palapi,456.67368259803925,543.4121953094964,113.72490808823527,467.3431603229527,0.49426831276388306,0.3283194869041388,0.5623765240747991,0.33535913713178034,9.982751225490198,12.427650903498655,5.0128063725490195,11.505497885428682,6.924400075933477,7.3819611369667095,6.475753866549479,7.323987584281431,0.002940368652343751,0.0014462910414635131,0.0037541670984417037,0.0015055699305903845,0.05422516622698128,0.03803013333481114,0.06127125833897737,0.03880167432715223,0.948339905321603,0.9384962502987398,0.9871589194707927,0.9471052243236291
palapi_train (207).jpg,palapi,114.58872549019607,544.5102191464821,456.11580882352945,467.5139100346022,0.5609642860936833,0.32734592683615593,0.49395463979880294,0.3346867255069336,5.027757352941177,12.421576316801232,9.96669730392157,11.496685890042292,6.485157930213843,7.387658498652356,6.9285189811027506,7.327923247888295,0.00371726652421845,0.0014288354773198903,0.002921603451046473,0.0014926783106666008,0.06096939005942613,0.03779994017614168,0.0540518589046341,0.038635195232670956,0.9870973397911232,0.9385262559731867,0.9485319101420489,0.947217922437581
palapi_train (208).jpg,palapi,454.9791053921569,543.0620684352173,114.80716911764706,466.8572395232602,0.49534877020909357,0.3268856093315977,0.56065680536117,0.33583991429122506,9.957015931372549,12.413948481353328,5.0305759803921575,11.498069973087272,6.924450808585449,7.385913198855972,6.485271583863001,7.326716345972454,0.0029449090953975036,0.0014321952592391562,0.00372383185140631,0.0015056659513885831,0.05426701664360686,0.037844355711772346,0.061023207482123636,0.03880291163545054,0.9486707450524912,0.9387020251714678,0.9870754367666684,0.9473026146779228
palapi_train (209).jpg,palapi,508.7544577205882,573.8662514417532,130.6307598039216,567.239415609381,0.4748845558912841,0.30470262787673086,0.5451447859865969,0.30659200756078997,11.04155943627451,13.425559400230682,5.499754901960784,13.19524798154556,7.192176390257002,7.673196374560016,6.713746257890771,7.653033635083313,0.002485585518865941,0.0011399233223077926,0.0031316975582933843,0.001146897601416425,0.049855646810225425,0.03376275051455069,0.05596157215709173,0.03386587665211732,0.9431579535215562,0.9358494100832003,0.985426557880851,0.936588869875661
palapi_train (21).jpg,palapi,651.0233915441178,731.6633294886582,136.99034926470588,703.407781622453,0.48805063832436435,0.30369545831984224,0.5407633763592319,0.3065116575816068,12.442662377450981,15.085828527489426,5.70392156862745,14.718077662437526,6.841540299100363,7.334206257433003,6.364425884683799,7.312446756774939,0.0034949036700502815,0.0015685504687887322,0.004191940759338356,0.0015837799349938011,0.059117710290997244,0.03960492985461194,0.06474519873580091,0.03979673271757119,0.9184529247562305,0.9083058309125427,0.9828952142325716,0.9118470196302119
palapi_train (210).jpg,palapi,127.39508272058822,565.8484582852749,501.93552389705883,558.1875124951944,0.5435537790387707,0.3025228801061398,0.4740307837230565,0.30587412000893377,5.457950367647059,13.310941945405613,10.929917279411766,13.059023452518264,6.723394237929819,7.679226101289308,7.196263098247708,7.658154967023428,0.0030844797899245483,0.0011140072852233063,0.0024517668563097724,0.0011305194331993984,0.05553809314267594,0.033376747672943005,0.049515319410357965,0.0336231978431469,0.9858473011051923,0.9370005394681721,0.9441532089731152,0.9378515063242342
palapi_train (211).jpg,palapi,501.41665134803935,565.4678200692043,128.21118259803922,558.5074356016918,0.4741577643695409,0.30343487644253286,0.5432129901375986,0.30495101594567103,10.929947916666668,13.308404459823144,5.4667892156862745,13.073894655901578,7.195998411572224,7.679217842411323,6.723598219754701,7.659485566403636,0.0024544720207897814,0.0011226543601587004,0.003079275962069877,0.00112553876817555,0.049542628319355256,0.03350603468270605,0.05549122418968496,0.03354905018291204,0.944248107132759,0.937084727433529,0.985766056291502,0.9378571833735554
